St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  564 1335 2017]
40,50,20,Mode,40,[   0  564 2017]
40,50,20,Median,40,[   0  351 1485 2017]
40,50,20,Mode,40,[   0  564 2017]
40,50,20,Median,40,[   0  306 2017]
40,50,20,Mode,40,[   0  306  564 1266 1582 2017]
40,50,20,Median,40,[   0  306 1012 1349 2017]
40,50,20,Mode,40,[   0  306  564 1582 1814 2017]
40,50,20,Median,40,[   0  306 1012 1339 1582 1814 2017]
40,50,20,Mode,40,[   0  306  564  947 1266 1582 1814 2017]
40,50,20,Median,40,[   0  143  349 1012 1339 1582 1814 2017]
40,50,20,Mode,40,[   0  306  564  947 1266 1582 1814 2017]
40,50,20,Median,40,[   0  143  349  564  794 1017 1339 1582 1814 2017]
40,50,20,Mode,40,[   0  306  564  794 1266 1582 1814 2017]
40,50,20,Median,40,[   0  143  349  564  794 1017 1339 1582 1814 2017]
40,50,20,Mode,40,[   0  306  564  794 1266 1582 1814 1973 2017]
40,50,20,Median,40,[   0  155  349  564  794 1017 1339 1582 1814 2017]
40,50,20,Mode,40,[   0  155  306  564  794 1266 1582 1814 1973 2017]
