St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1408 4285]
40,50,20,Mode,40,[   0 2061 4285]
40,50,20,Median,40,[   0 1101 2061 4285]
40,50,20,Mode,40,[   0 1101 2061 4285]
40,50,20,Median,40,[   0 1101 2061 3160 4285]
40,50,20,Mode,40,[   0 1101 2061 3302 4285]
40,50,20,Median,40,[   0  340 1101 2061 3160 4285]
40,50,20,Mode,40,[   0  568 1101 2061 3302 4285]
40,50,20,Median,40,[   0  340 1101 2061 3160 3623 3893 4285]
40,50,20,Mode,40,[   0  568 1101 2061 3302 3623 3893 4285]
40,50,20,Median,40,[   0  340 1101 2061 3160 3623 3893 4285]
40,50,20,Mode,40,[   0  568 1101 2061 3302 3623 3893 4285]
40,50,20,Median,40,[   0  340 1101 2061 2980 3623 3893 4285]
40,50,20,Mode,40,[   0  568 1101 2061 3004 3623 3893 4285]
40,50,20,Median,40,[   0  340 1101 2061 3004 3623 3893 4285]
40,50,20,Mode,40,[   0  568 1101 2061 3004 3623 3893 4285]
40,50,20,Median,40,[   0  340 1101 2061 3004 3623 3893 4285]
40,50,20,Mode,40,[   0  568 1101 2061 3004 3623 3893 4285]
