,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  206 1046],2,840,206,523.0,50536.043438928755,17.47805926563404,0.04086138559426046,40.19919235255376,3.754441995416144,0.04086138559426046,40.19919235255376,3.754441995416144
1,0,35,15,Median,40,[   0  210  845 1046],3,635,201,348.6666666666667,26442.848867314056,12.020099828494494,0.018588036727152615,23.482046212880352,7.790769608359881,0.039195987711785535,21.822944868537043,6.800381588475561
2,20,35,20,Mode,40,[   0  124  490  682 1046],4,366,124,261.5,52336.8438828282,21.188692947796042,-0.017455824576822054,34.20925373734526,6.394384535113299,0.05175967826873326,45.44133443600803,3.019585719112161
3,60,40,10,Mode,40,[   0  124  490  682  803 1046],5,366,121,209.2,43513.191111921355,20.96994445716442,-0.020060195159894927,29.75771047244909,5.658433910361918,0.06457212549926107,38.73310370778961,3.2154725948371325
4,60,40,10,Mode,40,[   0  124  206  490  682  803 1046],6,284,82,174.33333333333334,30931.669996991783,19.5692232287497,-0.022532931864446548,26.69478982020061,5.7657272169209435,0.07024881110296997,28.239161694447414,3.437356520280816
5,60,45,15,Mode,40,[   0  124  206  522  682  845  975 1046],7,316,71,149.42857142857142,32282.0506808825,21.091091931671837,-0.0263762017062381,24.843062641922142,6.2327851694423755,0.07455387667330811,28.246733323820838,3.1446162572520038
6,40,35,20,Mode,40,[   0  124  206  363  490  682  845  975 1046],8,192,71,130.75,27813.144942632596,19.680243829311443,-0.03024504077190695,22.763297864072797,7.0138897938763485,0.07049996161700318,24.795260137913935,3.6448443720974404
7,40,45,20,Mode,40,[   0  124  206  363  490  682  796  845  975 1046],9,192,49,116.22222222222223,22618.788274544062,19.263757860636897,-0.028856926834072382,21.024151085658076,7.202059465245829,0.06854443079733576,20.516557622251195,3.6925886320936394
8,40,45,20,Mode,40,[   0   61  124  206  363  490  682  796  845  975 1046],10,192,49,104.6,19372.934600477816,18.11164313534597,-0.04314466035305747,19.28160971885613,7.00909998325824,0.059036253877154894,17.549196708764338,3.82904438651702
9,40,45,20,Mode,40,[   0   61  124  206  363  490  579  682  796  845  975 1046],11,157,49,95.0909090909091,15187.216108050165,17.211995035941662,-0.056872823838781825,17.78993393405268,7.026506920531176,0.051909066187636035,13.531335810507969,4.077209629476681
10,0,45,20,Mode,40,[   0  124  185  237  363  477  552  682  731  803  845  975 1046],12,130,42,87.16666666666667,10693.831690588833,15.620021671112669,-0.04573795093015645,15.254586437544935,7.666671438014383,0.04568528234407761,9.562311071508345,4.917785297204414
11,40,40,15,Mode,40,[   0   61  124  206  363  490  552  633  682  803  845  888  975 1046],13,157,42,80.46153846153847,10183.696124156317,15.645803224082625,-0.06330519143614313,15.19407604972412,7.338552701668836,0.04340293639654031,8.977080735669704,4.594572402482294
12,40,40,20,Mode,40,"[   0   61  124  206  295  363  490  552  633  682  796  845  888  975
 1046]",14,127,43,74.71428571428571,9170.336488221035,14.899874496084426,-0.0626820353156824,14.294693340984596,7.3829299329240685,0.04057191446651382,8.116037904110193,4.905657800543214
