St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 106 479 922]
40,50,20,Mode,40,[  0 106 479 922]
40,50,20,Median,40,[  0 106 472 612 922]
40,50,20,Mode,40,[  0 106 479 612 922]
40,50,20,Median,40,[  0 106 472 612 922]
40,50,20,Mode,40,[  0 106 479 612 922]
40,50,20,Median,40,[  0 106 475 612 922]
40,50,20,Mode,40,[  0 106 479 612 922]
40,50,20,Median,40,[  0 106 244 415 479 612 922]
40,50,20,Mode,40,[  0 106 230 423 479 612 716 922]
40,50,20,Median,40,[  0 106 244 415 479 612 737 832 922]
40,50,20,Mode,40,[  0 106 230 423 479 612 716 832 922]
40,50,20,Median,40,[  0 106 244 415 479 612 663 737 832 922]
40,50,20,Mode,40,[  0 106 230 423 479 612 663 716 832 922]
40,50,20,Median,40,[  0 106 244 415 479 612 663 737 832 922]
40,50,20,Mode,40,[  0 106 230 423 479 612 663 716 832 922]
40,50,20,Median,40,[  0 106 230 415 479 612 663 737 832 922]
40,50,20,Mode,40,[  0 106 230 423 479 612 663 716 832 922]
