St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  178 2019]
40,50,20,Mode,40,[   0  167 1178 2019]
40,50,20,Median,40,[   0  178 2019]
40,50,20,Mode,40,[   0  167 2019]
40,50,20,Median,40,[   0  178  855 1178 1789 2019]
40,50,20,Mode,40,[   0  167  855 1178 1874 2019]
40,50,20,Median,40,[   0  178  855 1178 1538 2019]
40,50,20,Mode,40,[   0  167  855 1178 1874 2019]
40,50,20,Median,40,[   0  167  363  855 1178 1538 2019]
40,50,20,Mode,40,[   0  167  363  855 1178 1538 1874 2019]
40,50,20,Median,40,[   0  167  363  855 1178 1538 2019]
40,50,20,Mode,40,[   0  167  363  855 1178 1538 1874 2019]
40,50,20,Median,40,[   0  167  363  855 1178 1538 1738 1874 2019]
40,50,20,Mode,40,[   0  167  363  855 1178 1538 1738 1874 2019]
40,50,20,Median,40,[   0  167  363  855 1178 1538 1738 1874 2019]
40,50,20,Mode,40,[   0  167  363  855 1178 1538 1738 1874 2019]
40,50,20,Median,40,[   0  167  363  855 1178 1538 1738 1874 2019]
40,50,20,Mode,40,[   0  167  363  855 1178 1538 1738 1874 2019]
