St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  257  730 1180]
40,50,20,Mode,40,[   0  257 1180]
40,50,20,Median,40,[   0  257 1180]
40,50,20,Mode,40,[   0  257 1180]
40,50,20,Median,40,[   0  257 1180]
40,50,20,Mode,40,[   0  257  549  652 1180]
40,50,20,Median,40,[   0  257  703  948 1050 1180]
40,50,20,Mode,40,[   0  257  549  652  953 1050 1180]
40,50,20,Median,40,[   0  186  257  703  948 1050 1180]
40,50,20,Mode,40,[   0  186  257  549  652  953 1050 1180]
40,50,20,Median,40,[   0  123  257  404  549  703  948 1050 1180]
40,50,20,Mode,40,[   0  123  257  404  549  652  953 1050 1180]
40,50,20,Median,40,[   0  186  257  404  549  856  953 1050 1180]
40,50,20,Mode,40,[   0  186  257  404  549  652  856  953 1050 1180]
40,50,20,Median,40,[   0  186  257  404  549  652  703  856  953 1050 1180]
40,50,20,Mode,40,[   0  186  257  404  549  652  703  856  953 1050 1180]
40,50,20,Median,40,[   0  186  257  404  549  652  703  856  953 1050 1180]
40,50,20,Mode,40,[   0  186  257  404  549  652  703  856  953 1050 1180]
