St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  685 1180]
40,50,20,Mode,40,[   0   49  656 1180]
40,50,20,Median,40,[   0  656 1081 1180]
40,50,20,Mode,40,[   0   49  656 1081 1180]
40,50,20,Median,40,[   0  685 1081 1180]
40,50,20,Mode,40,[   0   49  517  656 1081 1180]
40,50,20,Median,40,[   0   49  241  517  685 1081 1180]
40,50,20,Mode,40,[   0   49  517  656 1081 1180]
40,50,20,Median,40,[   0   49  241  517  670 1081 1180]
40,50,20,Mode,40,[   0   49  517  656 1081 1180]
40,50,20,Median,40,[   0   49  212  381  517  670 1081 1180]
40,50,20,Mode,40,[   0   49  197  382  517  656 1081 1180]
40,50,20,Median,40,[   0   49  269  427  517  670 1081 1180]
40,50,20,Mode,40,[   0   49  269  382  517  656 1081 1180]
40,50,20,Median,40,[   0   49  121  269  427  517  670 1081 1180]
40,50,20,Mode,40,[   0   49  119  197  269  382  517  656 1081 1180]
40,50,20,Median,40,[   0   49  119  197  269  432  517  670 1081 1180]
40,50,20,Mode,40,[   0   49  119  197  269  382  517  656 1081 1180]
