St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  803 1180]
40,50,20,Mode,40,[   0  778 1180]
40,50,20,Median,40,[   0  778 1051 1180]
40,50,20,Mode,40,[   0  778 1051 1180]
40,50,20,Median,40,[   0   51  241  778 1051 1180]
40,50,20,Mode,40,[   0   51  241  778 1051 1180]
40,50,20,Median,40,[   0   51  241  684  778 1051 1180]
40,50,20,Mode,40,[   0   51  241  684  778 1051 1180]
40,50,20,Median,40,[   0   51  241  684  778 1051 1180]
40,50,20,Mode,40,[   0   51  241  684  778 1051 1180]
40,50,20,Median,40,[   0   51  107  241  435  684  778 1051 1180]
40,50,20,Mode,40,[   0   51  107  241  436  684  778 1051 1180]
40,50,20,Median,40,[   0   51  107  241  300  436  684  778 1051 1180]
40,50,20,Mode,40,[   0   51  107  241  300  436  684  778 1051 1180]
40,50,20,Median,40,[   0   51  107  241  300  436  684  817 1051 1180]
40,50,20,Mode,40,[   0   51  107  241  300  436  684  817 1051 1180]
40,50,20,Median,40,[   0   51  107  241  300  436  684  817 1051 1180]
40,50,20,Mode,40,[   0   51  107  241  300  436  684  817 1051 1180]
