St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  932 1180]
40,50,20,Mode,40,[   0  132  932 1180]
40,50,20,Median,40,[   0  264  550  932 1180]
40,50,20,Mode,40,[   0  132  688  932 1180]
40,50,20,Median,40,[   0  121  688  932 1180]
40,50,20,Mode,40,[   0  132  688  932 1180]
40,50,20,Median,40,[   0  121  629  915 1180]
40,50,20,Mode,40,[   0  132  688  932 1180]
40,50,20,Median,40,[   0  331  688  915 1180]
40,50,20,Mode,40,[   0  132  331  550  688  932 1180]
40,50,20,Median,40,[   0  331  688  932 1180]
40,50,20,Mode,40,[   0  132  331  550  688  932 1180]
40,50,20,Median,40,[   0  264  381  688  932 1180]
40,50,20,Mode,40,[   0  132  331  550  688  932 1180]
40,50,20,Median,40,[   0  132  688  932 1180]
40,50,20,Mode,40,[   0  132  331  550  688  932 1180]
40,50,20,Median,40,[   0  331  431  688  932 1180]
40,50,20,Mode,40,[   0  331  431  688  932 1180]
