St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  212 1197]
40,50,20,Mode,40,[   0  142 1197]
40,50,20,Median,40,[   0  152  372 1197]
40,50,20,Mode,40,[   0  142  348 1197]
40,50,20,Median,40,[   0  152  372 1197]
40,50,20,Mode,40,[   0  142  348 1197]
40,50,20,Median,40,[   0  152  364 1197]
40,50,20,Mode,40,[   0  142  348 1197]
40,50,20,Median,40,[   0  152  364 1197]
40,50,20,Mode,40,[   0  142  348 1197]
40,50,20,Median,40,[   0  152  364 1197]
40,50,20,Mode,40,[   0  142  348  729  824 1197]
40,50,20,Median,40,[   0  152  364 1197]
40,50,20,Mode,40,[   0  142  348 1197]
40,50,20,Median,40,[   0  142  192  364  544  729  818  916  997 1118 1197]
40,50,20,Mode,40,[   0  142  192  348  729  824  916  997 1118 1197]
40,50,20,Median,40,[   0  142  192  348  421  544  729  824  916  997 1118 1197]
40,50,20,Mode,40,[   0  142  192  348  414  544  729  824  916  997 1118 1197]
