St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0   90  716 1046]
40,50,20,Mode,40,[   0   86  682 1046]
40,50,20,Median,40,[   0   86  554  732 1046]
40,50,20,Mode,40,[   0   86  478  682 1046]
40,50,20,Median,40,[   0   86  554  719 1046]
40,50,20,Mode,40,[   0   86  478  682 1046]
40,50,20,Median,40,[   0   86  303  554  719 1046]
40,50,20,Mode,40,[   0   86  478  682 1046]
40,50,20,Median,40,[   0   86  554  682  765 1046]
40,50,20,Mode,40,[   0   86  478  682  765 1046]
40,50,20,Median,40,[   0   86  554  682  765 1046]
40,50,20,Mode,40,[   0   86  554  682  765 1046]
40,50,20,Median,40,[   0   86  554  716  765 1046]
40,50,20,Mode,40,[   0   86  554  716  765 1046]
40,50,20,Median,40,[   0   86  266  392  478  554  716  765 1046]
40,50,20,Mode,40,[   0   86  266  392  478  554  716  765  930 1046]
40,50,20,Median,40,[   0   86  266  392  478  554  716  765  876  930 1046]
40,50,20,Mode,40,[   0   86  266  392  478  554  716  765  876  930 1046]
