St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  230 1046]
40,50,20,Mode,40,[   0  230  555 1046]
40,50,20,Median,40,[   0  230  716 1046]
40,50,20,Mode,40,[   0  230  716 1046]
40,50,20,Median,40,[   0  230  716 1046]
40,50,20,Mode,40,[   0  230  716 1046]
40,50,20,Median,40,[   0   91  230  716 1046]
40,50,20,Mode,40,[   0   91  230  716 1046]
40,50,20,Median,40,[   0   91  230  321  555 1046]
40,50,20,Mode,40,[   0   91  230  321  555 1046]
40,50,20,Median,40,[   0  230  321  555  613  716 1046]
40,50,20,Mode,40,[   0  230  321  555  613  716 1046]
40,50,20,Median,40,[   0  230  321  555  613  828 1046]
40,50,20,Mode,40,[   0  230  321  555  613  828 1046]
40,50,20,Median,40,[   0  230  506  555  613  828 1046]
40,50,20,Mode,40,[   0  230  506  555  613  828 1046]
40,50,20,Median,40,[   0  230  506  555  613  828 1046]
40,50,20,Mode,40,[   0  230  506  555  613  828 1046]
