St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  180 1046]
40,50,20,Mode,40,[   0  241 1046]
40,50,20,Median,40,[   0  180 1046]
40,50,20,Mode,40,[   0  241 1046]
40,50,20,Median,40,[   0   76  241  855 1046]
40,50,20,Mode,40,[   0   47  241 1046]
40,50,20,Median,40,[   0   76  241  566  666  855 1046]
40,50,20,Mode,40,[   0   47  241  566  666  852 1046]
40,50,20,Median,40,[   0   76  241  566  666  855 1046]
40,50,20,Mode,40,[   0   47  241  566  666  852 1046]
40,50,20,Median,40,[   0   96  241  566  666  855 1046]
40,50,20,Mode,40,[   0  101  241  566  666  852 1046]
40,50,20,Median,40,[   0   96  241  566  666  855 1046]
40,50,20,Mode,40,[   0  101  241  566  666  852 1046]
40,50,20,Median,40,[   0   96  241  560  666  855 1046]
40,50,20,Mode,40,[   0   47  101  241  566  607  666  852 1046]
40,50,20,Median,40,[   0   96  241  560  666  855 1046]
40,50,20,Mode,40,[   0   47  101  241  566  607  666  852 1046]
