St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  645 1299 2211]
40,50,20,Mode,40,[   0  547 1293 2211]
40,50,20,Median,40,[   0  547 2211]
40,50,20,Mode,40,[   0  547 2211]
40,50,20,Median,40,[   0  547  951 1299 2211]
40,50,20,Mode,40,[   0  547 1293 2211]
40,50,20,Median,40,[   0  547  951 1293 2211]
40,50,20,Mode,40,[   0  547 1293 2211]
40,50,20,Median,40,[   0  577 1293 2211]
40,50,20,Mode,40,[   0  547 1293 2211]
40,50,20,Median,40,[   0  577 1293 2211]
40,50,20,Mode,40,[   0  547 1026 1293 2211]
40,50,20,Median,40,[   0  577 1293 2211]
40,50,20,Mode,40,[   0  547  951 1293 2211]
40,50,20,Median,40,[   0  261  547  645  867  951 1174 1293 1980 2211]
40,50,20,Mode,40,[   0  261  547  649  867  951 1194 1293 1980 2211]
40,50,20,Median,40,[   0  261  547  645  867  951 1174 1293 1831 1980 2211]
40,50,20,Mode,40,[   0  261  547  649  867  951 1194 1293 1472 1831 1980 2211]
