,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0 1948 1949 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
1,2,20,20,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
2,2,20,40,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
3,2,20,60,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
4,2,21,0,[   0 1948 1949 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
5,2,21,20,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
6,2,21,40,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
7,2,21,60,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
8,2,22,0,[   0 1948 1949 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
9,2,22,20,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
10,2,22,40,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
11,2,22,60,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
12,2,23,0,[   0 1948 1949 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
13,2,23,20,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
14,2,23,40,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
15,2,23,60,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
16,2,24,0,[   0 1948 1949 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
17,2,24,20,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
18,2,24,40,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
19,2,24,60,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
20,2,25,0,[   0 1948 1949 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
21,2,25,20,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
22,2,25,40,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
23,2,25,60,[   0 1948 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
24,2,26,0,[   0 1948 1949 2354],0.9484689688696274,404.84479634861555,0.03478005518361838
