,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,45,15,Median,40,[   0 2142 2354],2,2142,212,1177.0,168242.73241144206,29.53205863796385,0.4199622842567623,224.42904959341755,1.3793550717725662,0.4199622842567623,224.42904959341755,1.3793550717725662,0.6081150668807173,0.7197922212505715,0.9442799976301995
1,60,45,20,Median,40,[   0  572 2142 2354],3,1570,212,784.6666666666666,111920.07951513129,20.596185465066817,0.16598899507511014,143.17083323304365,2.9458633568147294,0.33048331522773633,166.69011646004566,2.37760828357119,0.8436489518617811,0.8622449968544259,0.9303571426738337
2,40,40,15,Median,40,[   0  426  590 2138 2354],4,1548,164,588.5,98414.59322798834,23.808789104308712,0.12214513685413458,116.80398247633062,3.59847754646,0.3149311863109833,148.4342890122359,1.5058878742887156,0.8344372700552407,0.8571271304421623,0.9232253966400675
3,0,35,15,Median,40,[   0  288  426  570 2142 2354],5,1572,138,470.8,85390.39420138177,24.988159255844334,0.08267420844891628,98.612982541456,2.9758183316874764,0.32572192367800734,119.7221654849929,1.688307820712727,0.84079813125199,0.8557360726610819,0.9220196376903748
4,0,40,10,Median,40,[   0  288  426  570 2071 2142 2354],6,1501,71,392.3333333333333,41130.233134783964,21.46676811962038,0.07572643526401135,82.3892427956525,2.881000459744708,0.24671160797175248,52.28855970996784,1.9199404032526803,0.8721795979899856,0.9260251707734848,0.9580241885973569
5,40,35,20,Mode,40,[   0  288  426  590  924 1948 2142 2354],7,1024,138,336.2857142857143,35726.035258220545,17.09258675599681,-0.004149252681638218,68.9570255112731,4.6586638166874215,0.19991713443598344,37.69998228812826,2.7568502540627744,0.926439182704172,0.9570090793924537,0.9678201072728345
6,40,35,10,Median,40,[   0  288  426  590  813  924 1948 2142 2354],8,1024,111,294.25,38791.792812475804,19.412990590544563,-0.05845471359327903,64.26207184097878,4.91903202025499,0.2659599628773561,49.86553098861204,2.058455306231742,0.9166551856294767,0.9506794269387993,0.9626751669264393
7,40,50,15,Mode,40,[   0  288  351  426  590  813  924 1948 2142 2354],9,1024,63,261.55555555555554,36740.50465320807,21.746912340935356,-0.054551076755523585,62.10492185301372,6.778110281419119,0.2775787732675292,53.36388330663507,1.9057828000199106,0.9101773150699337,0.9507485866271381,0.9626121938661469
8,20,50,20,Mode,40,[   0   86  288  351  426  590  813  924 1948 2142 2354],10,1024,63,235.4,34077.72565925818,21.10159936575031,-0.04978255893542332,58.01151866036806,6.8046760819906424,0.26793946598561713,50.66497480242944,1.9168631114808607,0.9058230840819617,0.9477542597232874,0.9599780422789979
9,40,50,15,Mode,40,[   0  146  288  351  426  572  813  924 1948 2000 2142 2354],11,1024,52,214.0,29827.770407257405,20.854488403216887,-0.04495975836436236,54.32014344993633,7.172368612143415,0.2586437673459173,50.86522539265969,1.9590684699013579,0.9063339042127305,0.9503584122680749,0.9619661010059493
10,40,45,15,Median,40,[   0  146  288  379  451  590  813  924 1948 2000 2142 2297 2354],12,1024,52,196.16666666666666,24306.260050060413,18.5136274807852,-0.05413499700868666,47.231813650086856,5.574505441376366,0.21905930417470404,41.28337177742092,2.2213462654391383,0.914701031763193,0.9483248810134388,0.960418249698514
