St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  939 2017]
40,50,20,Mode,40,[   0  998 1512 2017]
40,50,20,Median,40,[   0  584 1048 1570 2017]
40,50,20,Mode,40,[   0  699  998 1512 2017]
40,50,20,Median,40,[   0  584 1512 1811 2017]
40,50,20,Mode,40,[   0  699  998 1512 1976 2017]
40,50,20,Median,40,[   0  417  668 1512 1811 2017]
40,50,20,Mode,40,[   0  417  699  998 1512 1976 2017]
40,50,20,Median,40,[   0  417  668 1193 1811 2017]
40,50,20,Mode,40,[   0  417  699  998 1298 1512 1976 2017]
40,50,20,Median,40,[   0  417  668 1193 1777 1976 2017]
40,50,20,Mode,40,[   0  417  699  998 1298 1512 1777 1976 2017]
40,50,20,Median,40,[   0  417  668  998 1428 1529 1777 1976 2017]
40,50,20,Mode,40,[   0  417  699 1193 1298 1512 1777 1976 2017]
40,50,20,Median,40,[   0  417  668  998 1428 1529 1777 1976 2017]
40,50,20,Mode,40,[   0  417  699 1193 1298 1512 1777 1976 2017]
40,50,20,Median,40,[   0  417  584  699  998 1428 1529 1777 1976 2017]
40,50,20,Mode,40,[   0  417  584  699 1193 1298 1512 1777 1976 2017]
