St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 286 655 969]
40,50,20,Mode,40,[  0 286 589 969]
40,50,20,Median,40,[  0 286 558 855 969]
40,50,20,Mode,40,[  0 286 589 855 969]
40,50,20,Median,40,[  0  43 314 969]
40,50,20,Mode,40,[  0  43 286 589 855 969]
40,50,20,Median,40,[  0  43 314 755 888 969]
40,50,20,Mode,40,[  0  43 286 755 855 969]
40,50,20,Median,40,[  0  43 314 505 589 760 907 969]
40,50,20,Mode,40,[  0  43 286 505 589 755 855 969]
40,50,20,Median,40,[  0  43 314 505 589 761 907 969]
40,50,20,Mode,40,[  0  43 286 505 589 755 855 969]
40,50,20,Median,40,[  0  43 314 505 589 760 855 916 969]
40,50,20,Mode,40,[  0  43 286 505 589 755 855 909 969]
40,50,20,Median,40,[  0  43 286 505 589 760 855 916 969]
40,50,20,Mode,40,[  0  43 286 505 589 755 855 909 969]
40,50,20,Median,40,[  0  43 286 482 589 760 855 916 969]
40,50,20,Mode,40,[  0  43 286 401 482 589 755 855 909 969]
