,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,0,40,20,9,Median,"[0, 81, 210, 341, 547, 681, 784, 842, 977, 1046]",82953.13466872959,37.30532772635452,-0.00691429335952406,25.794690680094895,5.351211963827458,0.07270330834481219,22.237037797027345,3.4164584481841427,0.8107625270349912,0.6378006384378965,0.6881487523930078
