,Silh,Cal-Har,Dav-Bold,Ward,Centr
0,0.04514588533094606,15.884609638022262,3.331184679241255,45236.624453269724,30.152087033765724
1,0.047065322567632226,13.091788125683196,4.303643522889707,43091.789337584196,25.748588997484422
2,0.018093980304464637,9.005322987276534,5.740399561171109,32153.53323374017,20.038261685169093
3,0.0915090759021296,39.645793233749494,2.785887951552875,148474.6693230639,42.76412915374278
4,0.13870206333830873,45.207115321438344,2.1974524087593967,165552.5445128868,53.31766130939014
5,0.06496896208954571,10.56007152998424,3.6221753298903856,38668.434905504924,32.28186567803798
6,0.09729461992457322,24.893107875310466,2.4174557672128674,104212.12657046407,50.682368544088085
7,0.07884655730089733,19.608493664754224,2.9334683647555484,86235.35501332293,43.4576594091579
