,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,50,10,Mode,40,[   0  949 1180],2,949,231,590.0,286991.686868304,39.303983242780035,0.07942657387316465,71.78077029132618,2.9623359370865274,0.07942657387316465,71.78077029132618,2.9623359370865274
1,40,40,10,Median,40,[   0  198  822 1180],3,624,198,393.3333333333333,394924.98357611283,43.25737484359699,0.044003587050454256,94.9667757428071,3.4405549139198386,0.1187173525440287,109.3219773396273,2.6737657183035646
2,0,35,15,Mode,40,[   0  195  822  949 1180],4,627,127,295.0,310220.7273419884,52.59101643682009,0.053643158700791865,88.15642372401568,2.9081909198736584,0.15736387713921632,87.74252580062186,2.323503136779185
3,40,35,20,Mode,40,[   0   52  195  681  949 1180],5,486,52,236.0,290425.55584634026,50.874803102001806,-0.0038319846319810856,80.55533325826889,4.049343730142931,0.15167966414664075,90.87965886551694,2.1815485233570193
4,40,35,10,Mode,40,[   0   52  195  681  822  949 1180],6,486,52,196.66666666666666,189806.11014596518,48.90288360274858,-0.003783074068389139,74.47976891726925,3.4851922340865524,0.1417784500435249,60.23307478433238,2.22886706087347
5,40,50,10,Mode,40,[   0   52  195  267  618  822  949 1180],7,351,52,168.57142857142858,136616.00441200164,43.193658632493765,-0.015130594525178485,62.644221411742365,3.840982229047686,0.11786871650062992,41.31084559000721,2.580182882216976
6,20,45,20,Median,40,[   0   52  231  679  827  949 1038 1117 1180],8,448,52,147.5,141961.3476086091,44.8344289196247,-0.010600052063424233,58.07999752573895,5.489210450902808,0.11970408783937958,45.1512934760759,2.456184549118818
7,60,35,20,Median,40,[   0  103  195  267  681  822  949 1038 1117 1180],9,414,63,131.11111111111111,100058.97305050987,41.565102935269884,-0.0127562471174327,52.747606442101215,5.679930662073688,0.10837783830457187,31.717943236975188,2.6148501087969453
8,20,50,20,Median,40,[   0   52  195  262  618  683  827  949 1038 1117 1180],10,356,52,118.0,74845.4915509935,38.20450009920354,-0.021464138882213945,47.80182304542516,5.6853772059192025,0.09804406248416025,22.88120171787571,3.1024916708869537
9,20,35,10,Mode,40,[   0   52  195  267  618  681  822  887  949 1040 1117 1180],11,351,52,107.27272727272727,62525.85076198737,37.03754848866836,-0.023275385738065486,44.10546652252668,5.7404639762089955,0.0963039991044454,19.748277062819888,3.2385783161871187
10,40,35,15,Median,40,[   0   52  132  195  267  618  681  822  887  949 1040 1117 1180],12,351,52,98.33333333333333,54860.9703127486,35.9555279153027,-0.030554836910137034,40.959077330349785,5.679794815319037,0.09326765112288928,17.370114204235566,3.2561069517830292
11,40,35,10,Median,40,[   0   52  132  195  267  618  681  729  822  887  949 1040 1117 1180],13,351,48,90.76923076923077,46087.28388813424,33.63930372746303,-0.03201059622357885,37.88215897158869,5.869212062681654,0.08467191754728624,14.775790971702262,3.5810709344457936
12,0,40,15,Median,40,"[   0   60  153  195  263  618  681  735  822  865  908  949 1040 1117
 1180]",14,355,41,84.28571428571429,37462.58010735978,32.332302066850794,-0.03243756221486783,34.461110248044704,6.340879121929083,0.07789672406457436,12.197164868583169,3.6979240419508317
13,0,40,20,Median,40,"[   0   64  153  195  263  475  619  681  735  822  865  908  949 1038
 1118 1180]",15,212,41,78.66666666666667,34766.61774266676,30.81353630810218,-0.042089358662065715,32.29977445203129,6.317452410013316,0.07095476462382158,11.344503856446327,3.935336808078245
