St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  143  752 1046]
40,50,20,Mode,40,[   0   98  752 1046]
40,50,20,Median,40,[   0  752 1002 1046]
40,50,20,Mode,40,[   0   98  752 1002 1046]
40,50,20,Median,40,[   0  523  752 1002 1046]
40,50,20,Mode,40,[   0   98  523  752 1002 1046]
40,50,20,Median,40,[   0   98  534  752 1002 1046]
40,50,20,Mode,40,[   0   98  523  752 1002 1046]
40,50,20,Median,40,[   0   98  534  752 1002 1046]
40,50,20,Mode,40,[   0   98  523  752 1002 1046]
40,50,20,Median,40,[   0   98  705  752 1002 1046]
40,50,20,Mode,40,[   0   98  705  752 1002 1046]
40,50,20,Median,40,[   0   98  705  752 1002 1046]
40,50,20,Mode,40,[   0   98  705  752 1002 1046]
40,50,20,Median,40,[   0   98  705  752 1002 1046]
40,50,20,Mode,40,[   0   98  705  752 1002 1046]
40,50,20,Median,40,[   0   98  193  245  705  752 1002 1046]
40,50,20,Mode,40,[   0   98  193  245  705  752 1002 1046]
