St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  408 1743 2017]
40,50,20,Mode,40,[   0   75 1829 2017]
40,50,20,Median,40,[   0  350 1052 2017]
40,50,20,Mode,40,[   0   75 1829 2017]
40,50,20,Median,40,[   0  350 1166 2017]
40,50,20,Mode,40,[   0   75  773 1192 1829 2017]
40,50,20,Median,40,[   0  404 1166 2017]
40,50,20,Mode,40,[   0  350 1192 1829 2017]
40,50,20,Median,40,[   0   75  404 1162 1393 1812 2017]
40,50,20,Mode,40,[   0   75  350 1192 1393 1829 2017]
40,50,20,Median,40,[   0  404 1162 1743 1829 2017]
40,50,20,Mode,40,[   0  350 1192 1740 1829 2017]
40,50,20,Median,40,[   0   75  349  447 1162 1743 1829 2017]
40,50,20,Mode,40,[   0   75  350  404  773 1192 1740 1829 2017]
40,50,20,Median,40,[   0   75  349  447 1063 1393 1743 1829 2017]
40,50,20,Mode,40,[   0   75  350  404 1063 1393 1740 1829 2017]
40,50,20,Median,40,[   0   75  349  447 1063 1393 1567 1743 1829 2017]
40,50,20,Mode,40,[   0   75  350  404 1063 1393 1567 1740 1829 2017]
