St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  134  889 1180]
40,50,20,Mode,40,[   0   79 1025 1180]
40,50,20,Median,40,[   0  584 1025 1180]
40,50,20,Mode,40,[   0   79  584 1025 1180]
40,50,20,Median,40,[   0  584  757 1025 1180]
40,50,20,Mode,40,[   0   79  584  757 1025 1180]
40,50,20,Median,40,[   0  444  584  757 1025 1180]
40,50,20,Mode,40,[   0   79  444  584  757 1025 1180]
40,50,20,Median,40,[   0  444  584  741  887 1025 1180]
40,50,20,Mode,40,[   0   79  444  584  757  887 1025 1180]
40,50,20,Median,40,[   0   79  444  584  741  887 1025 1180]
40,50,20,Mode,40,[   0   79  134  444  584  757  887 1025 1180]
40,50,20,Median,40,[   0   79  134  444  584  741  887 1025 1180]
40,50,20,Mode,40,[   0   79  134  444  584  757  887 1025 1180]
40,50,20,Median,40,[   0   79  134  444  584  887 1025 1097 1180]
40,50,20,Mode,40,[   0   79  134  444  584  887 1025 1084 1180]
40,50,20,Median,40,[   0   79  134  444  584  887 1025 1097 1180]
40,50,20,Mode,40,[   0   79  134  444  584  887 1025 1084 1180]
