St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  441  934 1046]
40,50,20,Mode,40,[   0  441  934 1046]
40,50,20,Median,40,[   0   70  476  934 1046]
40,50,20,Mode,40,[   0   70  441  934 1046]
40,50,20,Median,40,[   0  441  562  934 1046]
40,50,20,Mode,40,[   0   70  441  525  934 1046]
40,50,20,Median,40,[   0   70  525  637  934 1046]
40,50,20,Mode,40,[   0  441  525  637  934 1046]
40,50,20,Median,40,[   0   70  370  441  525  637  934 1046]
40,50,20,Mode,40,[   0   70  370  441  525  637  934 1046]
40,50,20,Median,40,[   0   70  370  441  525  637  934 1046]
40,50,20,Mode,40,[   0   70  370  441  525  637  934 1046]
40,50,20,Median,40,[   0   70  370  441  525  637  709  934 1046]
40,50,20,Mode,40,[   0   70  370  441  525  637  709  934 1046]
40,50,20,Median,40,[   0   70  370  441  525  637  709  934 1046]
40,50,20,Mode,40,[   0   70  325  370  441  525  637  709  934 1046]
40,50,20,Median,40,[   0   70  370  441  525  637  709  934 1046]
40,50,20,Mode,40,[   0   70  325  370  441  525  637  709  934 1046]
