St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  206  700 1180]
40,50,20,Mode,40,[   0  217  635 1180]
40,50,20,Median,40,[   0  206  636 1180]
40,50,20,Mode,40,[   0  217  635 1180]
40,50,20,Median,40,[   0   50  217  636 1180]
40,50,20,Mode,40,[   0  217  635 1180]
40,50,20,Median,40,[   0   50  217  635  729 1180]
40,50,20,Mode,40,[   0   43  217  635  729 1180]
40,50,20,Median,40,[   0   50  217  635  729  906 1055 1180]
40,50,20,Mode,40,[   0   43  217  635  729 1180]
40,50,20,Median,40,[   0   50  217  494  635  729  906 1055 1180]
40,50,20,Mode,40,[   0   43  217  494  635  729 1180]
40,50,20,Median,40,[   0   50  217  494  635  729  906 1052 1118 1180]
40,50,20,Mode,40,[   0   43  217  494  635  729  825 1052 1118 1180]
40,50,20,Median,40,[   0   50  217  494  635  729  825 1052 1118 1180]
40,50,20,Mode,40,[   0   43  217  494  635  729  825 1052 1118 1180]
40,50,20,Median,40,[   0   50  215  256  494  635  729  825 1052 1118 1180]
40,50,20,Mode,40,[   0   43  217  494  635  729  825 1052 1118 1180]
