,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,45,10,Mode,40,[   0  822 1180],2,822,358,590.0,524712.8862458742,45.8695465181652,0.12764173138104992,136.27040561105508,2.5961304821761004,0.12764173138104992,136.27040561105508,2.5961304821761004
1,0,45,15,Mode,40,[   0  822  949 1180],3,822,127,393.3333333333333,347482.3434771659,59.05743605817078,0.09642370073776896,103.58898427525332,2.438177295600258,0.1738971612191843,91.93450029525,2.0120896723024475
2,0,35,15,Mode,40,[   0  195  822  949 1180],4,627,127,295.0,317428.30942292156,53.204468618088136,0.054307231825868,89.34526965489043,2.889238456098891,0.15920790330076678,88.73317262235854,2.307754127933935
3,20,45,15,Mode,40,[   0   52  195  681  949 1180],5,486,52,236.0,298119.5114732174,51.58070455754653,-0.0038919471041340037,81.89235548738301,4.011795939714828,0.15406406029615552,92.42624526630503,2.155770991404261
4,40,35,10,Mode,40,[   0   52  195  681  822  949 1180],6,486,52,196.66666666666666,194772.34281740175,49.56030972507314,-0.0038264189101470097,75.71628517676697,3.4586852373805534,0.14401410932211686,61.29676297842294,2.204957676051729
5,20,50,20,Median,40,[   0   52  195  267  678  827  949 1180],7,411,52,168.57142857142858,136593.2716304631,44.081798086125616,-0.012017149756098492,66.78029136740881,3.623536297142001,0.12039246822130911,42.16556760615853,2.500922296873045
6,40,35,10,Median,40,[   0   52  132  195  267  681  822  949 1180],8,414,52,147.5,109575.57570507556,40.93496681037977,-0.026008488782914188,58.32817531699701,3.786063514892049,0.10979168482670006,33.939285891908064,2.6497351452399025
7,60,50,20,Median,40,[   0   74  195  267  679  822  949 1038 1117 1180],9,412,63,131.11111111111111,100142.3938051175,41.22139612562908,-0.015223848910743047,53.28606948665474,5.3856639623770945,0.10477575793764113,31.11262968070703,2.644657095657108
8,40,35,10,Median,40,[   0   52  132  195  267  681  822  949 1040 1128 1180],10,414,52,118.0,86142.53802114083,39.79168105897785,-0.0331917597682756,48.90375599102134,5.3319671524812255,0.09908840581382561,26.92430558729941,2.726025931579683
9,40,45,10,Mode,40,[   0   52  153  195  267  618  681  822  949 1040 1121 1180],11,351,42,107.27272727272727,65746.80586084649,37.10015409080351,-0.03841857156051061,44.23415856953387,5.817468843846747,0.09383872376712873,20.026229523197543,3.1718985017142787
10,40,35,20,Mode,40,[   0   52  153  195  267  475  618  681  822  949 1038 1118 1180],12,208,42,98.33333333333333,60377.70097955758,34.966140712082876,-0.04686954779639523,40.839842167671186,5.816959747492002,0.08575145891286426,18.452615731446386,3.552958993876527
11,20,40,10,Median,40,[   0   52  153  195  263  377  618  681  822  866  949 1017 1122 1180],13,241,42,90.76923076923077,45192.30274471467,32.24587984265478,-0.05867747609271508,36.380523771255966,5.277788193324927,0.07882860560679185,15.133791885183783,4.032120184262884
12,20,35,10,Mode,40,"[   0   52  132  195  267  377  618  681  740  822  866  949 1017 1121
 1180]",14,241,44,84.28571428571429,38625.50588002409,30.08711259171182,-0.056425961766248825,34.04710621484389,5.62543172512971,0.07062026515490355,13.157393006497482,4.326810126325776
13,20,35,10,Mode,40,"[   0   52  132  195  267  377  475  618  681  740  822  866  949 1017
 1121 1180]",15,143,44,78.66666666666667,35898.68246454345,28.77938858070946,-0.05893091100515597,31.839455306138028,5.937499492187212,0.06621364645027403,12.229005485862277,4.624731214204225
