St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  401 1323 1562]
40,50,20,Mode,40,[   0 1395 1562]
40,50,20,Median,40,[   0  390 1395 1562]
40,50,20,Mode,40,[   0 1395 1562]
40,50,20,Median,40,[   0   53  433  853 1395 1562]
40,50,20,Mode,40,[   0   53  390  757 1395 1562]
40,50,20,Median,40,[   0   53  433  757 1170 1395 1562]
40,50,20,Mode,40,[   0   53  390  757 1213 1395 1562]
40,50,20,Median,40,[   0   53  433  757  985 1395 1562]
40,50,20,Mode,40,[   0   53  390  757  985 1395 1562]
40,50,20,Median,40,[   0   53  390  757  985 1395 1562]
40,50,20,Mode,40,[   0   53  390  757  985 1395 1562]
40,50,20,Median,40,[   0   53  390  757  985 1395 1562]
40,50,20,Mode,40,[   0   53  390  757  985 1395 1562]
40,50,20,Median,40,[   0   53  390  757  985 1395 1507 1562]
40,50,20,Mode,40,[   0   53  390  757  985 1395 1507 1562]
40,50,20,Median,40,[   0   53  390  757  853  985 1395 1507 1562]
40,50,20,Mode,40,[   0   53  281  390  757  853  985 1395 1507 1562]
