,St_len_min,K_nb_max,N_cl_max,N_stages,Cl_cen,St_edges,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
54,0,35,15,7,Median,"[0, 52, 252, 525, 615, 746, 864, 1046]",112.62993656575327,1.1628365138829986,-0.04206307275904926,85.41833477564592,4.7553977302375925,0.1288375436099188,64.53369173184926,2.5751676401283117,0.76244098478513,0.6617486116254179,0.7177315119614633
55,0,35,15,7,Mode,"[0, 52, 252, 566, 670, 746, 929, 1046]",115.01085769458037,1.1989397159719493,-0.05129908558184935,85.0124718182506,4.8604934132195705,0.1251409740213185,65.65482822964684,2.6217708628218985,0.7568143983124221,0.626733738108232,0.6931762800648894
56,0,35,15,7,Mean,"[0, 75, 259, 520, 637, 760, 897, 1046]",86.7107042055181,0.9445261944001726,-0.042928798276483264,76.04302257971088,7.074433346195643,0.09812611537883248,51.702685266647954,4.003552061659724,0.7432845088871298,0.6342501833469709,0.6910548762888103
57,0,35,15,8,Median,"[0, 52, 252, 490, 586, 670, 852, 929, 1046]",101.91526876163358,1.1000440558172866,-0.04176662293762751,78.4228572088874,8.23574700478045,0.1306670707262785,60.29061144353771,3.99634981947061,0.8096895102108388,0.7257945796735918,0.7668750358035764
58,0,35,15,8,Mode,"[0, 52, 252, 490, 566, 670, 862, 929, 1046]",113.51558555127077,1.1951038229497128,-0.04477034619748019,82.22709014047456,7.708195918977399,0.14276268526694108,65.98358353357128,4.044609446671787,0.8242908064906516,0.7406850298142139,0.7800466203457932
59,0,35,15,8,Mean,"[0, 75, 258, 478, 585, 696, 830, 941, 1046]",81.37036654957771,0.922652183767757,-0.04711437023019265,69.89206461160478,8.508605381979546,0.10281699181524105,48.35421150328366,5.002966695026368,0.7789036788530826,0.6863788210274842,0.7309111965604836
60,0,35,15,9,Median,"[0, 52, 136, 252, 490, 586, 670, 852, 929, 1046]",63.522399104698586,0.965098741807995,-0.07166997337089366,70.82782583043632,7.8320483439399435,0.10636170529037306,36.46096010395648,3.9379069469630936,0.7835395750690347,0.6372612949632707,0.6883141624575808
61,0,35,15,9,Mode,"[0, 52, 136, 252, 490, 566, 670, 862, 929, 1046]",73.67267629563112,1.048276038048868,-0.07410321131973038,74.23073029658747,7.374062849576325,0.11694536801345282,41.44231068273585,3.980134120764123,0.7976334378301316,0.6535532691653207,0.7026004594638731
62,0,35,15,9,Mean,"[0, 61, 149, 268, 479, 585, 696, 830, 941, 1046]",50.89512511774344,0.8267117183388755,-0.07979300718204124,60.83324598712026,7.866179122736278,0.08163170121937319,28.410624444009777,4.83952857478349,0.7734261778844164,0.6422978267529577,0.6920718229301125
63,0,35,15,10,Median,"[0, 52, 136, 252, 490, 586, 670, 766, 857, 929, 1046]",53.0874231307424,0.9039125919937128,-0.08769939503039285,64.27921690850921,7.98532043202823,0.09481561236162858,30.71815133235189,4.736306820056141,0.8044161287374587,0.6669406765444713,0.7136510635974254
64,0,35,15,10,Mode,"[0, 52, 136, 252, 490, 566, 670, 746, 862, 929, 1046]",58.21524416733439,0.9777783914133936,-0.08369288958460668,66.69560232042191,7.559612468372845,0.10634302463195075,33.62396331453794,4.244252976165368,0.8018702474822954,0.6676621503807325,0.7141997625134787
65,0,35,15,10,Mean,"[0, 50, 129, 268, 479, 585, 675, 767, 857, 944, 1046]",51.81158786139466,0.8866287116853999,-0.0852181133276641,60.496452043411416,7.82791547647602,0.09071217987463173,29.295114873469586,4.128184948627443,0.8197801248282197,0.7037447123130182,0.7465678724470639
66,0,35,15,11,Median,"[0, 52, 136, 252, 358, 490, 586, 670, 766, 857, 929, 1046]",40.98358301329181,0.851388443462807,-0.1035806526986747,59.02695098761561,7.807661975652177,0.08353397394933372,23.904148909480934,4.672037911237414,0.7869988603628438,0.585855436236015,0.6474298779047993
67,0,35,15,11,Mode,"[0, 52, 136, 252, 358, 490, 566, 670, 746, 862, 929, 1046]",45.524672614009816,0.9171498215205096,-0.10012286563344291,61.23312871732658,7.310460896136015,0.09481413854315217,26.488000458331506,4.261072481051332,0.784511176404941,0.5869759642139553,0.6479574183200711
68,0,35,15,11,Mean,"[0, 50, 129, 258, 363, 494, 586, 675, 767, 857, 944, 1046]",39.79305361786325,0.8385113325122676,-0.10049121968829401,56.16373790841926,7.585374388995675,0.08221255584000241,22.6533481221576,4.127673236538464,0.8036993795324682,0.6190841779934944,0.6775297840028027
69,0,35,15,12,Median,"[0, 52, 136, 252, 358, 490, 566, 609, 670, 766, 857, 929, 1046]",40.33698470120152,0.9370944837130094,-0.11312585426953758,57.984204764663694,17.257403317267038,0.09472227360677944,24.054939912398062,4.219147406226645,0.7900784381736504,0.5824493344984448,0.6463721828589811
70,0,35,15,12,Mode,"[0, 52, 136, 252, 358, 490, 566, 609, 670, 746, 862, 929, 1046]",39.69937674338154,0.9362298757428035,-0.11242378582788172,57.42515186536822,17.175910638251192,0.0946974800349957,23.723742219139535,4.057088232880506,0.7720691868205327,0.5573057880886216,0.6229735775704912
71,0,35,15,12,Mean,"[0, 56, 138, 258, 363, 493, 567, 610, 675, 767, 857, 944, 1046]",40.03898801898429,0.9345285693738276,-0.11365447672903183,55.25755436389971,8.121729481468808,0.09105848233559902,22.727114541631877,3.6277244318989372,0.8022130645670409,0.6044001308949463,0.6671114415514694
72,0,35,15,13,Median,"[0, 52, 98, 136, 252, 358, 490, 566, 609, 670, 766, 857, 929, 1046]",33.94426416002953,0.8667826179316144,-0.12153946362870702,53.50946592543146,16.483189150363103,0.08876598051550189,19.97407320574236,4.335494614303358,0.7798523708992439,0.5623440708381716,0.629617450077774
73,0,35,15,13,Mode,"[0, 52, 94, 136, 252, 358, 490, 566, 609, 670, 746, 862, 929, 1046]",33.46952069755891,0.8702979197352002,-0.1208726767367868,52.958782139400995,16.33422307791944,0.08829517048573098,19.716084885959543,4.15181028722203,0.761957553259235,0.5368019668531143,0.6056665601669062
74,0,35,15,13,Mean,"[0, 50, 98, 149, 258, 363, 493, 567, 610, 675, 767, 857, 944, 1046]",34.27940511184993,0.8757966757093879,-0.12127131578261656,51.380375005965405,8.268678186799301,0.0874920501701129,19.42804785015517,3.8577462944948357,0.7936045394192874,0.5800752300671163,0.6475282564713563
75,0,35,15,14,Median,"[0, 52, 131, 177, 252, 358, 490, 566, 609, 670, 746, 789, 857, 929, 1046]",29.89207554176145,0.8640533820275991,-0.1320480988562165,50.63780198356052,15.426420632300601,0.077949718417331,17.44752012496744,4.068979412310818,0.7782467434726207,0.5377413593791203,0.6115352347187017
76,0,35,15,14,Mode,"[0, 52, 136, 177, 252, 358, 490, 566, 609, 670, 746, 789, 862, 929, 1046]",29.914526940503613,0.8642336845674282,-0.1327099693468745,50.28745515621421,15.4142078764091,0.0774624232687445,17.542978606314595,3.999177256492904,0.7710705771241547,0.5339131789226835,0.6076936790471837
77,0,35,15,14,Mean,"[0, 50, 117, 178, 258, 363, 486, 557, 606, 673, 744, 794, 857, 944, 1046]",29.266925489903592,0.8494879551259167,-0.1264406532175318,49.05186556120976,7.099646273842747,0.07576654589253366,16.824990216021888,3.5811300499480456,0.7832861179185159,0.5460270613654478,0.621572669458173
78,0,35,15,15,Median,"[0, 52, 98, 136, 252, 340, 408, 490, 566, 609, 670, 746, 789, 857, 929, 1046]",26.682460144708607,0.8231859054816866,-0.13430370560603974,47.238012639059406,14.974121158098407,0.07930289245537823,15.983074445954532,4.214849508637234,0.7683248809833465,0.5074047766355084,0.5874969512461592
79,0,35,15,15,Mode,"[0, 52, 94, 136, 252, 358, 396, 490, 566, 609, 670, 746, 789, 862, 929, 1046]",28.520769009718045,0.8718554750059717,-0.13943962278751815,47.68582271460472,14.48540298258763,0.0845872417747312,17.173299019067723,3.756507837616733,0.7606355264758363,0.5061278638430612,0.5845153645924921
80,0,35,15,15,Mean,"[0, 50, 98, 149, 258, 338, 409, 495, 567, 610, 673, 744, 794, 857, 944, 1046]",25.86853894525251,0.8136595175933007,-0.13209729078817906,45.088689817136995,8.224811770164596,0.07546793447151813,15.025911877852584,3.870030661656585,0.7722971714877568,0.5163035682778802,0.5982536941360239
81,0,35,15,16,Median,"[0, 52, 98, 136, 252, 331, 408, 490, 566, 609, 670, 746, 789, 857, 929, 962, 1046]",27.4579200327088,0.8877918760813609,-0.13192238275458312,45.93631850963669,7.409403170435487,0.0783334574259821,15.765716024137891,3.146838936953684,0.7752009714252934,0.5195760374439968,0.6043535269422302
82,0,35,15,16,Mode,"[0, 52, 94, 136, 252, 358, 396, 490, 566, 609, 670, 746, 789, 862, 929, 955, 1046]",30.302133397072495,0.9613961086099984,-0.13784982853430963,46.51478049478619,6.686987302926697,0.08498672285561257,17.566522550397586,2.7085032472193715,0.7627061445403758,0.5102826476922496,0.5921608240103977
83,0,35,15,16,Mean,"[0, 50, 98, 149, 258, 334, 406, 495, 567, 610, 673, 744, 794, 855, 923, 967, 1046]",26.22245333382106,0.8589678152974135,-0.13004684423098875,44.106970127025285,8.348237886261032,0.0754343239325621,14.894513406793164,3.370575221301324,0.771928980730323,0.5116921323160621,0.5990952653354427
84,0,35,20,3,Median,"[0, 177, 670, 1046]",303.0862105432475,1.2888670214137883,0.047226752133980913,162.6196401404817,3.975544314726448,0.14661144438034668,149.44355942864775,3.280049910380007,0.535028797316135,0.2932384880958974,0.49354409164088914
85,0,35,20,3,Mode,"[0, 52, 670, 1046]",242.7852882585069,1.7317604619152993,0.02031826200700146,110.8824790798342,2.850418428641154,0.17821734161797395,103.09655948523962,2.348531402570265,0.5123113123065072,0.2765866621807419,0.5185470448375925
86,0,35,20,3,Mean,"[0, 183, 711, 1046]",290.3396151807648,1.207817229293363,0.041016523387768414,153.47623707013312,5.077521543228216,0.13572932587775954,137.93868192608983,4.1192024811542804,0.5187264730984655,0.27885600027293744,0.48406762246998886
87,0,35,20,4,Median,"[0, 137, 586, 855, 1046]",206.77476335220513,1.1921789223898116,0.006460343272423031,105.93590004630357,5.187212174461656,0.12034934377002116,97.42495963110458,3.049691518996299,0.6336104411242625,0.3926580898510248,0.5456986453630238
88,0,35,20,4,Mode,"[0, 52, 670, 929, 1046]",199.18980359461213,1.5381505832301137,-0.021521216007415474,85.30204108211612,3.6930405260188106,0.14646408127311727,83.66907738213872,2.3167153867644315,0.5691505900868649,0.3091531349184927,0.5263567331198451
89,0,35,20,4,Mean,"[0, 170, 582, 856, 1046]",205.9022516504555,1.1258692786750515,0.012098847871128334,108.22062206646655,5.90514445414869,0.11378304316004628,98.70399521633072,3.289323641531187,0.6507134208055602,0.4208284280678046,0.5617040759433483
90,0,35,20,5,Median,"[0, 52, 252, 586, 855, 1046]",140.62194828525628,1.1522719453508854,-0.01776895367904243,109.29783510024164,5.368065371955507,0.13223834860081393,80.87880727033061,2.9967517438198876,0.7240101489370034,0.5624162361422393,0.6619832313385949
91,0,35,20,5,Mode,"[0, 52, 252, 670, 929, 1046]",153.97596631058354,1.2347404815015124,-0.011269579873055805,115.17661221505291,6.6830415917907855,0.135215107025056,85.02077797665652,2.408516642817674,0.6732511025593806,0.4745531529672324,0.6025884565605223
92,0,35,20,5,Mean,"[0, 87, 289, 590, 856, 1046]",120.23351828005117,1.06805827491092,-0.025243928158729473,103.06066129732486,5.234068388301883,0.10784958108644119,65.43577163703254,3.105291060309917,0.7355312152347192,0.5743386901554944,0.6647483318348859
93,0,35,20,6,Median,"[0, 52, 252, 566, 705, 893, 1046]",127.43126115914758,1.158523494981098,-0.02473551914166323,92.93033294594471,6.896251783204851,0.12883734228520344,71.6529445226637,2.8158243903380624,0.7498202203812158,0.6220346127300896,0.6944158138776604
94,0,35,20,6,Mode,"[0, 52, 252, 566, 670, 929, 1046]",141.4360150930201,1.281926776546302,-0.03399577886026617,99.26619100620813,4.604623105290149,0.1325430236814243,78.30543399320382,2.176140816749836,0.7416337695643739,0.5935668059949221,0.6756844644585799
95,0,35,20,6,Mean,"[0, 87, 289, 555, 719, 902, 1046]",103.57733415558883,1.0300462169044455,-0.03329841054146688,83.71174111011096,8.124440387925604,0.10142424291707106,55.755701418647824,3.234000364269913,0.756435302288867,0.6374716391144664,0.7005989531832287
96,0,35,20,7,Median,"[0, 52, 252, 547, 670, 852, 930, 1046]",127.79222202606628,1.186057194408042,-0.0335591929296973,91.63141713461934,6.959001939222994,0.14087262286259225,72.38677636938941,3.74023274277341,0.7828964819514334,0.6726053506071655,0.7293801774685017
