,N_clusters,K_neighb,Silh,Cal-Har,Dav-Bold,Len_min,St_edges
47,2,31,0.30858035756266106,381.27737160290377,0.9376248904889976,60,[   0  316 1046]
48,2,32,0.3083356185356994,382.89954799784664,0.9377242909842112,0,[   0   52  257 1046]
49,2,32,0.3083356185356994,382.89954799784664,0.9377242909842112,20,[   0   52  257 1046]
50,2,32,0.3083356185356994,382.89954799784664,0.9377242909842112,40,[   0   52  257 1046]
51,2,32,0.3083356185356994,382.89954799784664,0.9377242909842112,60,[   0  257 1046]
52,2,33,0.3073366996426482,378.4235802819861,0.9375777157434909,0,[   0   52  316 1046]
53,2,33,0.3073366996426482,378.4235802819861,0.9375777157434909,20,[   0   52  316 1046]
54,2,33,0.3073366996426482,378.4235802819861,0.9375777157434909,40,[   0   52  316 1046]
55,2,33,0.3073366996426482,378.4235802819861,0.9375777157434909,60,[   0  316 1046]
56,2,34,0.3081491937491608,395.4060327695781,0.9499387114062451,0,[   0   52  316 1046]
57,2,34,0.3081491937491608,395.4060327695781,0.9499387114062451,20,[   0   52  316 1046]
58,2,34,0.3081491937491608,395.4060327695781,0.9499387114062451,40,[   0   52  316 1046]
59,2,34,0.3081491937491608,395.4060327695781,0.9499387114062451,60,[   0  316 1046]
60,2,35,0.2976711330434096,387.03060008990076,0.9875838519913915,0,[   0   52  345 1046]
61,2,35,0.2976711330434096,387.03060008990076,0.9875838519913915,20,[   0   52  345 1046]
62,2,35,0.2976711330434096,387.03060008990076,0.9875838519913915,40,[   0   52  345 1046]
63,2,35,0.2976711330434096,387.03060008990076,0.9875838519913915,60,[   0  345 1046]
64,2,36,0.292261999305879,382.74233129341195,1.019347805951327,0,[   0   76  345 1046]
65,2,36,0.292261999305879,382.74233129341195,1.019347805951327,20,[   0   76  345 1046]
66,2,36,0.292261999305879,382.74233129341195,1.019347805951327,40,[   0   76  345 1046]
67,2,36,0.292261999305879,382.74233129341195,1.019347805951327,60,[   0   76  345 1046]
68,2,37,0.29794860367060216,396.3180875433199,0.9891076774073017,0,[   0   52  393 1046]
69,2,37,0.29794860367060216,396.3180875433199,0.9891076774073017,20,[   0   52  393 1046]
70,2,37,0.29794860367060216,396.3180875433199,0.9891076774073017,40,[   0   52  393 1046]
71,2,37,0.29794860367060216,396.3180875433199,0.9891076774073017,60,[   0  393 1046]
72,2,38,0.28942923515831803,394.24549757730995,1.022322663713266,0,[   0   52  393 1046]
73,2,38,0.28942923515831803,394.24549757730995,1.022322663713266,20,[   0   52  393 1046]
74,2,38,0.28942923515831803,394.24549757730995,1.022322663713266,40,[   0   52  393 1046]
75,2,38,0.28942923515831803,394.24549757730995,1.022322663713266,60,[   0  393 1046]
76,2,39,0.30004929545500425,396.60101841469526,0.9801571695242797,0,[   0   52  388 1046]
77,2,39,0.30004929545500425,396.60101841469526,0.9801571695242797,20,[   0   52  388 1046]
78,2,39,0.30004929545500425,396.60101841469526,0.9801571695242797,40,[   0   52  388 1046]
79,2,39,0.30004929545500425,396.60101841469526,0.9801571695242797,60,[   0  388 1046]
80,2,40,0.2638284531169441,419.7634502997326,1.195089907012944,0,[   0   52  727 1046]
81,2,40,0.2638284531169441,419.7634502997326,1.195089907012944,20,[   0   52  727 1046]
82,2,40,0.2638284531169441,419.7634502997326,1.195089907012944,40,[   0   52  727 1046]
83,2,40,0.2638284531169441,419.7634502997326,1.195089907012944,60,[   0  727 1046]
84,2,41,0.29786225289693957,389.35089354144543,0.9781064495239172,0,[   0   52  393 1046]
85,2,41,0.29786225289693957,389.35089354144543,0.9781064495239172,20,[   0   52  393 1046]
86,2,41,0.29786225289693957,389.35089354144543,0.9781064495239172,40,[   0   52  393 1046]
87,2,41,0.29786225289693957,389.35089354144543,0.9781064495239172,60,[   0  393 1046]
88,2,42,0.29879554738594044,389.71215598069335,0.9740707483893917,0,[   0   52  393 1046]
89,2,42,0.29879554738594044,389.71215598069335,0.9740707483893917,20,[   0   52  393 1046]
90,2,42,0.29879554738594044,389.71215598069335,0.9740707483893917,40,[   0   52  393 1046]
91,2,42,0.29879554738594044,389.71215598069335,0.9740707483893917,60,[   0  393 1046]
92,2,43,0.2878723218112865,389.8611969470661,1.037759783873825,0,[   0   76  393 1046]
93,2,43,0.2878723218112865,389.8611969470661,1.037759783873825,20,[   0   76  393 1046]
94,2,43,0.2878723218112865,389.8611969470661,1.037759783873825,40,[   0   76  393 1046]
95,2,43,0.2878723218112865,389.8611969470661,1.037759783873825,60,[   0   76  393 1046]
96,2,44,0.29879554738594044,389.71215598069335,0.9740707483893917,0,[   0   52  393 1046]
97,2,44,0.29879554738594044,389.71215598069335,0.9740707483893917,20,[   0   52  393 1046]
98,2,44,0.29879554738594044,389.71215598069335,0.9740707483893917,40,[   0   52  393 1046]
99,2,44,0.29879554738594044,389.71215598069335,0.9740707483893917,60,[   0  393 1046]
100,2,45,0.32366257238020024,354.540957027861,0.8767331635274339,0,[   0   39  262 1046]
101,2,45,0.32366257238020024,354.540957027861,0.8767331635274339,20,[   0   39  262 1046]
102,2,45,0.32366257238020024,354.540957027861,0.8767331635274339,40,[   0  262 1046]
103,2,45,0.32366257238020024,354.540957027861,0.8767331635274339,60,[   0  262 1046]
104,2,46,0.26173683752690063,414.4550044120831,1.2032258486622829,0,[   0   52  727 1046]
105,2,46,0.26173683752690063,414.4550044120831,1.2032258486622829,20,[   0   52  727 1046]
106,2,46,0.26173683752690063,414.4550044120831,1.2032258486622829,40,[   0   52  727 1046]
107,2,46,0.26173683752690063,414.4550044120831,1.2032258486622829,60,[   0  727 1046]
108,2,47,0.3276160339095147,361.41409642174705,0.8675701805417191,0,[   0   39  244 1046]
109,2,47,0.3276160339095147,361.41409642174705,0.8675701805417191,20,[   0   39  244 1046]
110,2,47,0.3276160339095147,361.41409642174705,0.8675701805417191,40,[   0  244 1046]
111,2,47,0.3276160339095147,361.41409642174705,0.8675701805417191,60,[   0  244 1046]
112,2,48,0.3276160339095147,361.41409642174705,0.8675701805417191,0,[   0   39  244 1046]
113,2,48,0.3276160339095147,361.41409642174705,0.8675701805417191,20,[   0   39  244 1046]
114,2,48,0.3276160339095147,361.41409642174705,0.8675701805417191,40,[   0  244 1046]
115,2,48,0.3276160339095147,361.41409642174705,0.8675701805417191,60,[   0  244 1046]
116,2,49,0.3002967408690567,400.755250820119,0.982394229148183,0,[   0   52  393 1046]
117,2,49,0.3002967408690567,400.755250820119,0.982394229148183,20,[   0   52  393 1046]
118,2,49,0.3002967408690567,400.755250820119,0.982394229148183,40,[   0   52  393 1046]
119,2,49,0.3002967408690567,400.755250820119,0.982394229148183,60,[   0  393 1046]
120,2,50,0.3323927113306129,340.42458965179054,0.844180008757334,0,[   0  244 1046]
121,2,50,0.3323927113306129,340.42458965179054,0.844180008757334,20,[   0  244 1046]
122,2,50,0.3323927113306129,340.42458965179054,0.844180008757334,40,[   0  244 1046]
123,2,50,0.3323927113306129,340.42458965179054,0.844180008757334,60,[   0  244 1046]
124,3,20,0.08311694224719607,194.82520749024386,3.312930654226008,0,[   0  137  358 1046]
125,3,20,0.08311694224719607,194.82520749024386,3.312930654226008,20,[   0  137  358 1046]
126,3,20,0.08311694224719607,194.82520749024386,3.312930654226008,40,[   0  137  358 1046]
127,3,20,0.08311694224719607,194.82520749024386,3.312930654226008,60,[   0  137  358 1046]
128,3,21,0.19247088259541592,321.18515243274123,1.3302758222118312,0,[   0   52  244  609  929 1046]
129,3,21,0.19247088259541592,321.18515243274123,1.3302758222118312,20,[   0   52  244  609  929 1046]
130,3,21,0.19247088259541592,321.18515243274123,1.3302758222118312,40,[   0   52  244  609  929 1046]
131,3,21,0.19247088259541592,321.18515243274123,1.3302758222118312,60,[   0  244 1046]
132,3,22,0.17352680797976297,308.8965779630593,1.4066119407586994,0,[   0   52  323  609  929 1046]
133,3,22,0.17352680797976297,308.8965779630593,1.4066119407586994,20,[   0   52  323  609  929 1046]
134,3,22,0.17352680797976297,308.8965779630593,1.4066119407586994,40,[   0   52  323  609  929 1046]
135,3,22,0.17352680797976297,308.8965779630593,1.4066119407586994,60,[   0  323 1046]
136,3,23,0.15721041496169064,292.4573325367159,1.6384124625407115,0,[   0  177 1046]
137,3,23,0.15721041496169064,292.4573325367159,1.6384124625407115,20,[   0  177 1046]
138,3,23,0.15721041496169064,292.4573325367159,1.6384124625407115,40,[   0  177 1046]
139,3,23,0.15721041496169064,292.4573325367159,1.6384124625407115,60,[   0  177 1046]
140,3,24,0.21270484378168297,379.11627164867537,1.3343993940882,0,[   0   52  257 1046]
141,3,24,0.21270484378168297,379.11627164867537,1.3343993940882,20,[   0   52  257 1046]
142,3,24,0.21270484378168297,379.11627164867537,1.3343993940882,40,[   0   52  257 1046]
143,3,24,0.21270484378168297,379.11627164867537,1.3343993940882,60,[   0  257 1046]
144,3,25,0.09094115356471323,214.66090798715643,3.1740903760425265,0,[   0   52  282 1046]
145,3,25,0.09094115356471323,214.66090798715643,3.1740903760425265,20,[   0   52  282 1046]
146,3,25,0.09094115356471323,214.66090798715643,3.1740903760425265,40,[   0   52  282 1046]
147,3,25,0.09094115356471323,214.66090798715643,3.1740903760425265,60,[   0  282 1046]
148,3,26,0.13653388955571213,285.7068438312913,1.7476465817007003,0,[   0   94  282 1046]
149,3,26,0.13653388955571213,285.7068438312913,1.7476465817007003,20,[   0   94  282 1046]
150,3,26,0.13653388955571213,285.7068438312913,1.7476465817007003,40,[   0   94  282 1046]
151,3,26,0.13653388955571213,285.7068438312913,1.7476465817007003,60,[   0   94  282 1046]
152,3,27,0.12640782199435457,278.44123728968344,1.872227804638167,0,[   0   52  131  282 1046]
153,3,27,0.12640782199435457,278.44123728968344,1.872227804638167,20,[   0   52  131  282 1046]
154,3,27,0.12640782199435457,278.44123728968344,1.872227804638167,40,[   0   52  131  282 1046]
155,3,27,0.12640782199435457,278.44123728968344,1.872227804638167,60,[   0  131  282 1046]
156,3,28,0.10699265793164366,260.15099404213674,2.0216326197855445,0,[   0   52  131  415 1046]
157,3,28,0.10699265793164366,260.15099404213674,2.0216326197855445,20,[   0   52  131  415 1046]
158,3,28,0.10699265793164366,260.15099404213674,2.0216326197855445,40,[   0   52  131  415 1046]
159,3,28,0.10699265793164366,260.15099404213674,2.0216326197855445,60,[   0  131  415 1046]
160,3,29,0.07348164991484923,218.96369117409074,2.5879124607490325,0,[   0   52  282 1046]
161,3,29,0.07348164991484923,218.96369117409074,2.5879124607490325,20,[   0   52  282 1046]
162,3,29,0.07348164991484923,218.96369117409074,2.5879124607490325,40,[   0   52  282 1046]
163,3,29,0.07348164991484923,218.96369117409074,2.5879124607490325,60,[   0  282 1046]
164,3,30,0.20236424322682606,336.05402122967956,1.3031877955756659,0,[   0   52  282 1046]
165,3,30,0.20236424322682606,336.05402122967956,1.3031877955756659,20,[   0   52  282 1046]
166,3,30,0.20236424322682606,336.05402122967956,1.3031877955756659,40,[   0   52  282 1046]
167,3,30,0.20236424322682606,336.05402122967956,1.3031877955756659,60,[   0  282 1046]
168,3,31,0.20179223932114995,339.2129635468971,1.3446664852480776,0,[   0   52  316 1046]
169,3,31,0.20179223932114995,339.2129635468971,1.3446664852480776,20,[   0   52  316 1046]
170,3,31,0.20179223932114995,339.2129635468971,1.3446664852480776,40,[   0   52  316 1046]
171,3,31,0.20179223932114995,339.2129635468971,1.3446664852480776,60,[   0  316 1046]
172,3,32,0.23428061098841366,335.8640057280741,1.1544256960190378,0,[   0   52  257 1046]
173,3,32,0.23428061098841366,335.8640057280741,1.1544256960190378,20,[   0   52  257 1046]
174,3,32,0.23428061098841366,335.8640057280741,1.1544256960190378,40,[   0   52  257 1046]
175,3,32,0.23428061098841366,335.8640057280741,1.1544256960190378,60,[   0  257 1046]
176,3,33,0.2215853571904194,348.77461862804677,1.2588164872908976,0,[   0   52  316 1046]
177,3,33,0.2215853571904194,348.77461862804677,1.2588164872908976,20,[   0   52  316 1046]
178,3,33,0.2215853571904194,348.77461862804677,1.2588164872908976,40,[   0   52  316 1046]
179,3,33,0.2215853571904194,348.77461862804677,1.2588164872908976,60,[   0  316 1046]
180,3,34,0.2566611147751053,463.2003534685178,1.2034423703378663,0,[   0   52  131  316 1046]
181,3,34,0.2566611147751053,463.2003534685178,1.2034423703378663,20,[   0   52  131  316 1046]
182,3,34,0.2566611147751053,463.2003534685178,1.2034423703378663,40,[   0   52  131  316 1046]
183,3,34,0.2566611147751053,463.2003534685178,1.2034423703378663,60,[   0  131  316 1046]
184,3,35,0.25559040735127303,455.29868934136937,1.195590059334566,0,[   0   52  194  345 1046]
185,3,35,0.25559040735127303,455.29868934136937,1.195590059334566,20,[   0   52  194  345 1046]
186,3,35,0.25559040735127303,455.29868934136937,1.195590059334566,40,[   0   52  194  345 1046]
187,3,35,0.25559040735127303,455.29868934136937,1.195590059334566,60,[   0  194  345 1046]
188,3,36,0.2519991260463212,442.27490945484635,1.2077316360571535,0,[   0   76  194  345 1046]
189,3,36,0.2519991260463212,442.27490945484635,1.2077316360571535,20,[   0   76  194  345 1046]
190,3,36,0.2519991260463212,442.27490945484635,1.2077316360571535,40,[   0   76  194  345 1046]
191,3,36,0.2519991260463212,442.27490945484635,1.2077316360571535,60,[   0   76  194  345 1046]
192,3,37,0.23383557479121017,420.43803494600445,1.2812997824501657,0,[   0   52  131  393 1046]
193,3,37,0.23383557479121017,420.43803494600445,1.2812997824501657,20,[   0   52  131  393 1046]
194,3,37,0.23383557479121017,420.43803494600445,1.2812997824501657,40,[   0   52  131  393 1046]
195,3,37,0.23383557479121017,420.43803494600445,1.2812997824501657,60,[   0  131  393 1046]
196,3,38,0.19167599555458434,347.4605474565979,1.4228364705178567,0,[   0   52  393 1046]
197,3,38,0.19167599555458434,347.4605474565979,1.4228364705178567,20,[   0   52  393 1046]
198,3,38,0.19167599555458434,347.4605474565979,1.4228364705178567,40,[   0   52  393 1046]
199,3,38,0.19167599555458434,347.4605474565979,1.4228364705178567,60,[   0  393 1046]
200,3,39,0.2326953646040666,431.54776552805373,1.2737942177376145,0,[   0   52  105  388 1046]
201,3,39,0.2326953646040666,431.54776552805373,1.2737942177376145,20,[   0   52  105  388 1046]
202,3,39,0.2326953646040666,431.54776552805373,1.2737942177376145,40,[   0   52  105  388 1046]
203,3,39,0.2326953646040666,431.54776552805373,1.2737942177376145,60,[   0  105  388 1046]
204,3,40,0.19350690523465452,346.814989469872,1.4288892625527974,0,[   0   52  609 1046]
205,3,40,0.19350690523465452,346.814989469872,1.4288892625527974,20,[   0   52  609 1046]
206,3,40,0.19350690523465452,346.814989469872,1.4288892625527974,40,[   0   52  609 1046]
207,3,40,0.19350690523465452,346.814989469872,1.4288892625527974,60,[   0  609 1046]
208,3,41,0.22460364070324249,367.2146820422586,1.2740670098969147,0,[   0   52  393 1046]
209,3,41,0.22460364070324249,367.2146820422586,1.2740670098969147,20,[   0   52  393 1046]
210,3,41,0.22460364070324249,367.2146820422586,1.2740670098969147,40,[   0   52  393 1046]
211,3,41,0.22460364070324249,367.2146820422586,1.2740670098969147,60,[   0  393 1046]
212,3,42,0.2269936635327519,366.49693274317707,1.2308475444337459,0,[   0   52  393 1046]
213,3,42,0.2269936635327519,366.49693274317707,1.2308475444337459,20,[   0   52  393 1046]
214,3,42,0.2269936635327519,366.49693274317707,1.2308475444337459,40,[   0   52  393 1046]
215,3,42,0.2269936635327519,366.49693274317707,1.2308475444337459,60,[   0  393 1046]
216,3,43,0.24027290750122196,432.1894151439136,1.2444341392145544,0,[   0   76  194  393 1046]
217,3,43,0.24027290750122196,432.1894151439136,1.2444341392145544,20,[   0   76  194  393 1046]
218,3,43,0.24027290750122196,432.1894151439136,1.2444341392145544,40,[   0   76  194  393 1046]
219,3,43,0.24027290750122196,432.1894151439136,1.2444341392145544,60,[   0   76  194  393 1046]
220,3,44,0.2526379144420992,453.9303554675078,1.2131108326587317,0,[   0   76  393 1046]
221,3,44,0.2526379144420992,453.9303554675078,1.2131108326587317,20,[   0   76  393 1046]
222,3,44,0.2526379144420992,453.9303554675078,1.2131108326587317,40,[   0   76  393 1046]
223,3,44,0.2526379144420992,453.9303554675078,1.2131108326587317,60,[   0   76  393 1046]
224,3,45,0.26910307856157917,456.06837324206634,1.1477798064082698,0,[   0   52  262 1046]
225,3,45,0.26910307856157917,456.06837324206634,1.1477798064082698,20,[   0   52  262 1046]
226,3,45,0.26910307856157917,456.06837324206634,1.1477798064082698,40,[   0   52  262 1046]
227,3,45,0.26910307856157917,456.06837324206634,1.1477798064082698,60,[   0  262 1046]
228,3,46,0.22594975263794922,422.0147930796381,1.300726837852057,0,[   0   52  251 1046]
229,3,46,0.22594975263794922,422.0147930796381,1.300726837852057,20,[   0   52  251 1046]
230,3,46,0.22594975263794922,422.0147930796381,1.300726837852057,40,[   0   52  251 1046]
231,3,46,0.22594975263794922,422.0147930796381,1.300726837852057,60,[   0  251 1046]
232,3,47,0.2607129109252529,450.487355898303,1.1704498950501965,0,[   0   52  244 1046]
233,3,47,0.2607129109252529,450.487355898303,1.1704498950501965,20,[   0   52  244 1046]
234,3,47,0.2607129109252529,450.487355898303,1.1704498950501965,40,[   0   52  244 1046]
235,3,47,0.2607129109252529,450.487355898303,1.1704498950501965,60,[   0  244 1046]
236,3,48,0.27585738831789264,457.1509368002483,1.1072841078407196,0,[   0   39  244  263 1046]
237,3,48,0.27585738831789264,457.1509368002483,1.1072841078407196,20,[   0   39  244 1046]
238,3,48,0.27585738831789264,457.1509368002483,1.1072841078407196,40,[   0  244 1046]
239,3,48,0.27585738831789264,457.1509368002483,1.1072841078407196,60,[   0  244 1046]
240,3,49,0.2753411861376958,466.32617858672097,1.1260214069673158,0,[   0   52  263 1046]
241,3,49,0.2753411861376958,466.32617858672097,1.1260214069673158,20,[   0   52  263 1046]
242,3,49,0.2753411861376958,466.32617858672097,1.1260214069673158,40,[   0   52  263 1046]
243,3,49,0.2753411861376958,466.32617858672097,1.1260214069673158,60,[   0  263 1046]
244,3,50,0.26517055169820314,408.917849570309,1.106640298069572,0,[   0    3  244  263 1046]
245,3,50,0.26517055169820314,408.917849570309,1.106640298069572,20,[   0  244 1046]
246,3,50,0.26517055169820314,408.917849570309,1.106640298069572,40,[   0  244 1046]
247,3,50,0.26517055169820314,408.917849570309,1.106640298069572,60,[   0  244 1046]
248,4,20,0.07122343530996172,202.61508334280364,5.776505532928413,0,[   0  137  358 1046]
249,4,20,0.07122343530996172,202.61508334280364,5.776505532928413,20,[   0  137  358 1046]
250,4,20,0.07122343530996172,202.61508334280364,5.776505532928413,40,[   0  137  358 1046]
251,4,20,0.07122343530996172,202.61508334280364,5.776505532928413,60,[   0  137  358 1046]
252,4,21,0.12609162906691984,277.05524045457213,1.8912024271510008,0,[   0   52  244  586  609  929 1046]
253,4,21,0.12609162906691984,277.05524045457213,1.8912024271510008,20,[   0   52  244  586  609  929 1046]
254,4,21,0.12609162906691984,277.05524045457213,1.8912024271510008,40,[   0   52  244  609  929 1046]
255,4,21,0.12609162906691984,277.05524045457213,1.8912024271510008,60,[   0  244 1046]
256,4,22,0.13604903097186077,271.16718221957467,2.566699836494201,0,[   0   52  214  323  566  609  929 1046]
257,4,22,0.13604903097186077,271.16718221957467,2.566699836494201,20,[   0   52  214  323  566  609  929 1046]
258,4,22,0.13604903097186077,271.16718221957467,2.566699836494201,40,[   0   52  214  323  566  609  929 1046]
259,4,22,0.13604903097186077,271.16718221957467,2.566699836494201,60,[   0  214  323  609  929 1046]
260,4,23,0.109380514485992,268.55659753141896,3.2795877009027934,0,[   0  177 1046]
261,4,23,0.109380514485992,268.55659753141896,3.2795877009027934,20,[   0  177 1046]
262,4,23,0.109380514485992,268.55659753141896,3.2795877009027934,40,[   0  177 1046]
263,4,23,0.109380514485992,268.55659753141896,3.2795877009027934,60,[   0  177 1046]
264,4,24,0.11966443904831528,297.15394100613406,1.8293248274624565,0,[   0   52  252 1046]
265,4,24,0.11966443904831528,297.15394100613406,1.8293248274624565,20,[   0   52  252 1046]
266,4,24,0.11966443904831528,297.15394100613406,1.8293248274624565,40,[   0   52  252 1046]
267,4,24,0.11966443904831528,297.15394100613406,1.8293248274624565,60,[   0  252 1046]
268,4,25,0.07254319354064215,208.08592113379828,4.357628182123457,0,[   0   52  282  746  789 1046]
269,4,25,0.07254319354064215,208.08592113379828,4.357628182123457,20,[   0   52  282  746  789 1046]
270,4,25,0.07254319354064215,208.08592113379828,4.357628182123457,40,[   0   52  282  746  789 1046]
271,4,25,0.07254319354064215,208.08592113379828,4.357628182123457,60,[   0  282 1046]
272,4,26,0.12194256225886095,257.5790426381237,1.8355543849564346,0,[   0   52   94  282  746  789 1046]
273,4,26,0.12194256225886095,257.5790426381237,1.8355543849564346,20,[   0   52   94  282  746  789 1046]
274,4,26,0.12194256225886095,257.5790426381237,1.8355543849564346,40,[   0   52   94  282  746  789 1046]
275,4,26,0.12194256225886095,257.5790426381237,1.8355543849564346,60,[   0   94  282 1046]
276,4,27,0.1280799397041311,299.46381240380094,3.839991390926293,0,[   0   52  131  282  714  766 1046]
277,4,27,0.1280799397041311,299.46381240380094,3.839991390926293,20,[   0   52  131  282  714  766 1046]
278,4,27,0.1280799397041311,299.46381240380094,3.839991390926293,40,[   0   52  131  282  714  766 1046]
279,4,27,0.1280799397041311,299.46381240380094,3.839991390926293,60,[   0  131  282 1046]
280,4,28,0.11728257983075126,283.4348315144322,3.5519501407068708,0,[   0   52  131  415  727  789 1046]
281,4,28,0.11728257983075126,283.4348315144322,3.5519501407068708,20,[   0   52  131  415  727  789 1046]
282,4,28,0.11728257983075126,283.4348315144322,3.5519501407068708,40,[   0   52  131  415  727  789 1046]
283,4,28,0.11728257983075126,283.4348315144322,3.5519501407068708,60,[   0  131  415  727  789 1046]
284,4,29,0.07524839478663438,233.68219064314553,3.728801594244282,0,[   0   52  282  737  766 1046]
285,4,29,0.07524839478663438,233.68219064314553,3.728801594244282,20,[   0   52  282  737  766 1046]
286,4,29,0.07524839478663438,233.68219064314553,3.728801594244282,40,[   0   52  282 1046]
287,4,29,0.07524839478663438,233.68219064314553,3.728801594244282,60,[   0  282 1046]
288,4,30,0.17858245022083338,298.8313617013313,2.1420015586444117,0,[   0   52  131  282  566  609 1046]
289,4,30,0.17858245022083338,298.8313617013313,2.1420015586444117,20,[   0   52  131  282  566  609 1046]
290,4,30,0.17858245022083338,298.8313617013313,2.1420015586444117,40,[   0   52  131  282  566  609 1046]
291,4,30,0.17858245022083338,298.8313617013313,2.1420015586444117,60,[   0  131  282 1046]
292,4,31,0.125720520972553,304.195033673768,1.6555922870255788,0,[   0   52  252 1046]
293,4,31,0.125720520972553,304.195033673768,1.6555922870255788,20,[   0   52  252 1046]
294,4,31,0.125720520972553,304.195033673768,1.6555922870255788,40,[   0   52  252 1046]
295,4,31,0.125720520972553,304.195033673768,1.6555922870255788,60,[   0  252 1046]
296,4,32,0.19859881439744745,359.7548122459312,1.2630603899176864,0,[   0   52  252 1046]
297,4,32,0.19859881439744745,359.7548122459312,1.2630603899176864,20,[   0   52  252 1046]
298,4,32,0.19859881439744745,359.7548122459312,1.2630603899176864,40,[   0   52  252 1046]
299,4,32,0.19859881439744745,359.7548122459312,1.2630603899176864,60,[   0  252 1046]
300,4,33,0.1486065454491341,296.93624651287513,1.3654681752279823,0,[   0   52  252 1046]
301,4,33,0.1486065454491341,296.93624651287513,1.3654681752279823,20,[   0   52  252 1046]
302,4,33,0.1486065454491341,296.93624651287513,1.3654681752279823,40,[   0   52  252 1046]
