St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  710 1502 2017]
40,50,20,Mode,40,[   0  644 1500 2017]
40,50,20,Median,40,[   0  644 1878 2017]
40,50,20,Mode,40,[   0  644 1500 2017]
40,50,20,Median,40,[   0  589 1878 2017]
40,50,20,Mode,40,[   0  644 1500 2017]
40,50,20,Median,40,[   0  644 1060 1878 2017]
40,50,20,Mode,40,[   0  644 1500 2017]
40,50,20,Median,40,[   0  644 1878 2017]
40,50,20,Mode,40,[   0  644  815 1060 1500 1967 2017]
40,50,20,Median,40,[   0  644 1838 1967 2017]
40,50,20,Mode,40,[   0  644 1838 1967 2017]
40,50,20,Median,40,[   0  600  815  989 1838 1967 2017]
40,50,20,Mode,40,[   0  644 1060 1169 1500 1838 1967 2017]
40,50,20,Median,40,[   0  600  815  989 1452 1500 1838 1967 2017]
40,50,20,Mode,40,[   0  644 1060 1169 1452 1500 1838 1967 2017]
40,50,20,Median,40,[   0  600 1060 1169 1500 1838 1967 2017]
40,50,20,Mode,40,[   0  644  815  934 1060 1169 1408 1500 1838 1967 2017]
