St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1074 1562]
40,50,20,Mode,40,[   0  701  855 1562]
40,50,20,Median,40,[   0  701 1562]
40,50,20,Mode,40,[   0  402  701 1562]
40,50,20,Median,40,[   0  673  945 1221 1562]
40,50,20,Mode,40,[   0  402  701  855 1148 1562]
40,50,20,Median,40,[   0   76  701  945 1221 1562]
40,50,20,Mode,40,[   0   54  402  701  855 1148 1562]
40,50,20,Median,40,[   0   76  701  865 1148 1296 1562]
40,50,20,Mode,40,[   0   54  402  701  855 1148 1296 1562]
40,50,20,Median,40,[   0   54  256  402  701  865 1148 1296 1562]
40,50,20,Mode,40,[   0   54  315  402  701  855 1148 1296 1562]
40,50,20,Median,40,[   0   54  256  402  701  855  988 1148 1296 1562]
40,50,20,Mode,40,[   0   54  315  402  701  855  988 1148 1296 1562]
40,50,20,Median,40,[   0   54  256  379  640  701  855  988 1148 1296 1562]
40,50,20,Mode,40,[   0   54  315  402  640  701  855  988 1148 1296 1562]
40,50,20,Median,40,[   0   54  256  379  640  701  855  988 1148 1296 1400 1562]
40,50,20,Mode,40,[   0   54  315  402  640  701  855  988 1148 1296 1562]
