St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1283 1562]
40,50,20,Mode,40,[   0 1283 1562]
40,50,20,Median,40,[   0   53  567 1283 1562]
40,50,20,Mode,40,[   0   53  363 1283 1562]
40,50,20,Median,40,[   0   53  363 1283 1562]
40,50,20,Mode,40,[   0   53  363 1283 1562]
40,50,20,Median,40,[   0   53  363 1372 1562]
40,50,20,Mode,40,[   0   53  363 1133 1283 1562]
40,50,20,Median,40,[   0   53  363  480  665 1372 1562]
40,50,20,Mode,40,[   0   53  363  450  665 1133 1283 1562]
40,50,20,Median,40,[   0   53  363  450  624  783 1372 1562]
40,50,20,Mode,40,[   0   53  363  450  567  783 1283 1562]
40,50,20,Median,40,[   0   53  363  450  567 1384 1562]
40,50,20,Mode,40,[   0   53  363  450  567 1133 1283 1384 1562]
40,50,20,Median,40,[   0   53  363  450  567  665  783 1283 1384 1562]
40,50,20,Mode,40,[   0   53  363  450  567  665  783 1133 1283 1384 1562]
40,50,20,Median,40,[   0   53  279  363  450  567  665  783 1283 1384 1562]
40,50,20,Mode,40,[   0   53  294  363  450  567  665  783 1133 1283 1384 1562]
