St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0 1941 3433 4285]
40,50,20,Mode,40,[   0 1941 3088 4285]
40,50,20,Median,40,[   0 1059 3433 4285]
40,50,20,Mode,40,[   0 1058 3088 4285]
40,50,20,Median,40,[   0 1059 3088 4285]
40,50,20,Mode,40,[   0 1058 3088 4285]
40,50,20,Median,40,[   0 1059 3088 3539 3900 4285]
40,50,20,Mode,40,[   0 1058 3088 4285]
40,50,20,Median,40,[   0 1058 1418 2000 3088 3539 3900 4285]
40,50,20,Mode,40,[   0 1058 1418 3088 3539 4050 4285]
40,50,20,Median,40,[   0 1058 1418 2000 3088 3433 4014 4285]
40,50,20,Mode,40,[   0 1058 1418 3088 3539 3678 4050 4285]
40,50,20,Median,40,[   0 1058 1418 2000 3088 3433 4014 4285]
40,50,20,Mode,40,[   0 1058 1418 2612 3088 3539 3678 4050 4285]
40,50,20,Median,40,[   0 1058 1418 2000 3088 3433 4014 4285]
40,50,20,Mode,40,[   0 1058 1418 2612 3088 3539 3678 4050 4285]
40,50,20,Median,40,[   0 1058 1418 2000 3088 3408 4050 4285]
40,50,20,Mode,40,[   0 1058 1418 2612 3088 3433 4050 4285]
