St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  329  948 1180]
40,50,20,Mode,40,[   0  555 1059 1180]
40,50,20,Median,40,[   0  210  555 1053 1180]
40,50,20,Mode,40,[   0  164  555 1059 1180]
40,50,20,Median,40,[   0  329  555 1053 1180]
40,50,20,Mode,40,[   0  164  444  555 1059 1180]
40,50,20,Median,40,[   0  145  302  555 1059 1180]
40,50,20,Mode,40,[   0  302  555 1059 1180]
40,50,20,Median,40,[   0  145  303  549  698  859 1059 1180]
40,50,20,Mode,40,[   0  302  555  649 1059 1180]
40,50,20,Median,40,[   0   93  164  303  549  698  859 1059 1180]
40,50,20,Mode,40,[   0   93  164  302  555  649  840 1059 1180]
40,50,20,Median,40,[   0   93  164  302  555  698  859 1059 1180]
40,50,20,Mode,40,[   0   93  164  302  555  649  840 1059 1180]
40,50,20,Median,40,[   0   93  164  302  555  698  947 1059 1180]
40,50,20,Mode,40,[   0   93  164  302  555  649  840  947 1059 1180]
40,50,20,Median,40,[   0   93  164  302  555  698  947 1059 1180]
40,50,20,Mode,40,[   0   93  164  302  555  649  840  947 1059 1180]
