St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  521 2017]
40,50,20,Mode,40,[   0  199 1936 2017]
40,50,20,Median,40,[   0  352 1045 1660 2017]
40,50,20,Mode,40,[   0  199 1275 1936 2017]
40,50,20,Median,40,[   0  306  963 1275 2017]
40,50,20,Mode,40,[   0  199 1275 1936 2017]
40,50,20,Median,40,[   0  306  943 1275 1936 2017]
40,50,20,Mode,40,[   0  199 1275 1936 2017]
40,50,20,Median,40,[   0  199  943 1275 1936 2017]
40,50,20,Mode,40,[   0  199  399 1275 1936 2017]
40,50,20,Median,40,[   0  199  889 1045 1936 2017]
40,50,20,Mode,40,[   0  199  889 1045 1936 2017]
40,50,20,Median,40,[   0  199  889 1045 1275 1544 1660 1936 2017]
40,50,20,Mode,40,[   0  199  889 1045 1275 1498 1660 1936 2017]
40,50,20,Median,40,[   0  199  399  521  889 1045 1275 1544 1660 1936 2017]
40,50,20,Mode,40,[   0  199  399  521  889 1045 1275 1498 1660 1936 2017]
40,50,20,Median,40,[   0  199  399  521  889 1045 1275 1544 1660 1936 2017]
40,50,20,Mode,40,[   0  199  399  521  889 1045 1275 1498 1660 1936 2017]
