,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  195  822 1180],3,627,195,393.3333333333333,381931.1758461493,42.6091223174529,0.04786941259753973,97.1921192916083,3.403215187147706,0.12265817038022092,111.98133395678218,2.6412077639185236
1,0,35,10,Mode,40,[   0  822 1180],2,822,358,590.0,495888.8689375382,44.59187783069177,0.12895051946538558,137.51021439874407,2.5931991378907195,0.12895051946538558,137.51021439874407,2.5931991378907195
2,0,35,10,Median,40,[   0  195  822  949 1180],4,627,127,295.0,304004.2739808054,52.10570909479721,0.05747396240352462,91.3068167720152,2.8563867471382345,0.16177816121805855,91.33918736779809,2.279034839294219
3,0,35,10,Mode,40,[   0  822  949 1180],3,822,127,393.3333333333333,331395.3250886536,57.715795577024366,0.09800858708647812,105.24686530943148,2.4264921851942245,0.17483325482289208,93.95621428862644,1.9942798456329198
4,0,35,10,Median,40,[   0  231  822  949 1180],4,591,127,295.0,309048.02714741393,52.00179164706691,0.0493825803280299,92.11376908403432,2.8824114726853987,0.15930389846966428,92.31172734520185,2.3054331425515677
5,0,35,10,Mode,40,[   0  195  822  949 1180],4,627,127,295.0,304004.2739808054,52.10570909479721,0.05747396240352462,91.3068167720152,2.8563867471382345,0.16177816121805855,91.33918736779809,2.279034839294219
6,0,35,10,Median,40,[   0  231  681  822  949 1180],5,450,127,236.0,193783.78344788318,44.08668709875034,0.0481110313315859,85.93310531787563,3.5242177656135296,0.12688399970471254,61.53895278862093,2.437639919578921
7,0,35,10,Mode,40,[   0  195  681  822  949 1180],5,486,127,236.0,185840.35059318348,43.69951620393611,0.04917989725190824,83.96812678348168,3.464092814576948,0.1251361826058794,58.46505595032136,2.4707600824759846
8,0,35,10,Median,40,[   0  231  681  822  949 1180],5,450,127,236.0,193783.78344788318,44.08668709875034,0.0481110313315859,85.93310531787563,3.5242177656135296,0.12688399970471254,61.53895278862093,2.437639919578921
9,0,35,10,Mode,40,[   0  195  681  822  949 1180],5,486,127,236.0,185840.35059318348,43.69951620393611,0.04917989725190824,83.96812678348168,3.464092814576948,0.1251361826058794,58.46505595032136,2.4707600824759846
10,0,35,10,Median,40,[   0  195  254  681  822  949 1040 1180],7,427,59,168.57142857142858,87339.17323649024,34.33238126720092,0.001647789135579502,60.75354976104953,4.222000556217244,0.07632397065755873,27.331090159795522,3.3514619749566505
11,0,35,10,Mode,40,[   0  243  681  822  949 1180],5,438,127,236.0,195039.2319342082,44.13548670800324,0.04822296112562996,86.04343776721558,3.5845162465387626,0.1280929984177932,62.23352274240502,2.433625212819362
12,0,35,10,Median,40,[   0  195  254  681  822  949 1030 1117 1180],8,427,59,147.5,81373.18005245682,35.23920575152569,-0.00582159408372607,53.61925562922469,5.376371236216122,0.07816243384637778,25.20231739728547,3.1826836603618487
13,0,35,10,Mode,40,[   0  195  243  681  822  949 1017 1117 1180],8,438,48,147.5,77473.81278948525,33.410916843388016,-0.012483415663390486,51.91647124837313,4.552082881185268,0.06982519814314479,24.372562085449083,3.666971299803876
14,0,35,10,Median,40,[   0  195  254  635  681  822  949 1030 1117 1180],9,381,46,131.11111111111111,55186.83900010676,32.10765082727961,-0.012049643439375327,47.70219589719365,5.582504936807975,0.0700089911894685,16.172644189454736,3.5385171288566832
