,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold,AMI,ARI,FMI
0,40,50,20,Mode,40,[   0 1126 3184],2,2058,1126,1592.0,239251.02573025858,18.13099145634046,0.1390378021152085,340.6240008516209,2.4247130837470317,0.1390378021152085,340.6240008516209,2.4247130837470317,0.9038223906998123,0.9451425740937548,0.9747254788284848
1,0,35,10,Median,40,[   0 1100 1676 3184],3,1508,576,1061.3333333333333,67196.19955403366,11.850229507638492,0.0667746126780708,185.3152934397148,5.85071690307355,0.08436039348092106,98.57111744199032,5.026080025989845,0.9155640284061952,0.9478592342023248,0.9676974494181263
2,0,35,15,Median,40,[   0 1126 1575 1677 3184],4,1507,102,796.0,65661.30095148711,22.20485270064684,0.02817974221790119,157.13782655116884,3.5255318535977977,0.2042935052440554,101.44975400462108,2.0838527555926634,0.9433071972095037,0.9679526047424819,0.9799008424722461
3,0,50,20,Median,40,[   0 1126 1575 1677 3137 3184],5,1460,47,636.8,53363.00724860962,21.485469737165086,0.012260687354511263,125.21008751033332,4.224301886468693,0.20256348967062324,82.30888089843724,2.1147142283465548,0.9326339738678906,0.959152314474085,0.9737322646368678
4,60,40,15,Median,40,[   0 1126 1575 1702 2111 2236 3184],6,1126,125,530.6666666666666,60726.870041418515,21.835584053089185,-0.0025457971767940163,114.72737676997116,6.683573885932994,0.20874469360105358,98.57755612729883,1.9957055663803147,0.9568808862876458,0.9629267246445785,0.9724982578816436
5,40,40,15,Median,40,[   0 1128 1575 1704 2111 2236 3133 3184],7,1128,51,454.85714285714283,53020.375729875086,21.114109106402886,-0.018279187402661053,100.16776959116501,6.837430685582825,0.2057332930333153,85.6553307952754,2.0592731417653076,0.954507165781118,0.959623624795142,0.9696199277870584
6,40,35,15,Median,40,[   0  972 1128 1575 1704 2113 2237 3133 3184],8,972,51,398.0,40689.420287843015,19.743825230148055,-0.015276411748835452,89.0550147188868,7.220292843181561,0.20139816825925697,66.36475572411933,2.4651556154963603,0.9114750474422447,0.8730413515873503,0.9047528275953877
7,40,35,20,Median,40,[   0  820 1126 1243 1572 1704 2113 2237 3134 3184],9,897,50,353.77777777777777,34710.48762597279,18.604220921657614,-0.043001078276139894,81.39992169612987,7.291303507400102,0.1592643947744614,56.41781937066989,2.65412952610939,0.9016534856102683,0.8156545697301614,0.86226038021718
8,40,35,20,Median,40,[   0  228  984 1126 1243 1575 1704 2113 2237 3134 3184],10,897,50,318.4,31595.398300586658,17.891287551834054,-0.04746290107521664,74.51606013629726,7.263717281062144,0.15492607618588444,51.3918914520793,2.8815036918713086,0.8775500490381362,0.8006879008029795,0.8480546319243776
9,20,35,20,Mode,40,[   0  228  984 1126 1335 1575 1704 1861 2093 2236 3137 3184],11,901,47,289.45454545454544,24953.996347303368,15.793157370267116,-0.04801647802516126,65.32844740041853,6.743367198974525,0.13625599013417078,39.65847620676119,3.3602461943144335,0.8598351471513871,0.775135103931653,0.8253656653356832
10,0,35,20,Mode,40,[   0  745 1126 1234 1338 1482 1575 1704 1860 2113 2236 3137 3184],12,901,47,265.3333333333333,22179.441378538,16.714875953532953,-0.06300135817051998,62.85623209101706,7.151853875497442,0.1421730311686317,37.28249645273518,3.074508675543946,0.8774543326820856,0.7670942511823388,0.8223358879966896
11,0,40,20,Mode,40,[   0  745 1126 1234 1338 1482 1575 1704 1860 2093 2237 2663 3137 3184],13,745,47,244.92307692307693,18849.7408895449,15.168379537653747,-0.06302642243361309,57.22683173769471,7.454954937469239,0.12212097480680383,32.095641909247384,3.675683557747758,0.88767662099429,0.7266738718618257,0.7843568279019059
12,40,40,20,Median,40,"[   0  228  984 1126 1234 1338 1482 1575 1704 1861 2113 2237 2664 3134
 3184]",14,756,50,227.42857142857142,19506.016538829106,15.549787491271356,-0.06525340926325376,56.011835046539076,7.26926503201475,0.13247598948635997,33.73761761311287,3.423353950377665,0.8728624055668427,0.7290779489000526,0.7815225563793392
13,40,35,20,Median,40,"[   0  228  984 1126 1234 1335 1482 1575 1704 1861 2113 2237 2664 2914
 3134 3184]",15,756,50,212.26666666666668,19384.596263363463,15.522904711202798,-0.061307937541103766,53.4787945700486,7.979010070537073,0.12790952898625782,33.66552346727356,3.1330911534355557,0.8794021969144873,0.7144559045033775,0.7680016418073756
14,20,35,20,Median,40,"[   0  228  746  820  984 1126 1243 1482 1575 1704 1861 2117 2237 2664
 2937 3134 3184]",16,518,50,199.0,16286.59316572763,13.736386224789161,-0.06127776550455709,48.55652980392236,9.253910141369783,0.09108380821051114,26.969926488356894,3.614198157831882,0.8412571888349417,0.5781530176028747,0.661670611796977
