St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  450 2017]
40,50,20,Mode,40,[   0  450 2017]
40,50,20,Median,40,[   0  450 1056 1525 2017]
40,50,20,Mode,40,[   0  450 2017]
40,50,20,Median,40,[   0  169  453 1056 1525 2017]
40,50,20,Mode,40,[   0  169  450 1056 2017]
40,50,20,Median,40,[   0  169  453 1292 1546 2017]
40,50,20,Mode,40,[   0  169 1369 1546 2017]
40,50,20,Median,40,[   0  169  451  848 1056 1292 1546 2017]
40,50,20,Mode,40,[   0  169  880 1056 1369 1546 2017]
40,50,20,Median,40,[   0  169  453  880 1031 1208 1369 1546 2017]
40,50,20,Mode,40,[   0  169  880 1056 1211 1369 1546 2017]
40,50,20,Median,40,[   0  169  880 1056 1208 1369 1546 2017]
40,50,20,Mode,40,[   0  169  880 1056 1211 1369 1546 2017]
40,50,20,Median,40,[   0   52  880 1056 1208 1369 1546 2017]
40,50,20,Mode,40,[   0   52  880 1056 1211 1369 1546 2017]
40,50,20,Median,40,[   0   52  880 1056 1208 1369 1546 2017]
40,50,20,Mode,40,[   0   52  880 1056 1211 1369 1546 2017]
