St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  482  814 1180]
40,50,20,Mode,40,[   0  482  814 1180]
40,50,20,Median,40,[   0  259  524  814 1180]
40,50,20,Mode,40,[   0  190  482  814 1180]
40,50,20,Median,40,[   0  259  482  814 1180]
40,50,20,Mode,40,[   0  190  482  814 1180]
40,50,20,Median,40,[   0  234  482  814 1109 1180]
40,50,20,Mode,40,[   0  190  482  814 1180]
40,50,20,Median,40,[   0  259  482  814  920 1109 1180]
40,50,20,Mode,40,[   0  190  482  814  920 1109 1180]
40,50,20,Median,40,[   0  190  482  802  920 1109 1180]
40,50,20,Mode,40,[   0  190  482  814  920 1109 1180]
40,50,20,Median,40,[   0  190  482  759  814  920 1109 1180]
40,50,20,Mode,40,[   0  190  482  759  814  920 1109 1180]
40,50,20,Median,40,[   0   60  190  482  814  920 1180]
40,50,20,Mode,40,[   0   60  190  482  759  814  920 1109 1180]
40,50,20,Median,40,[   0   60  190  482  759  814  920 1109 1180]
40,50,20,Mode,40,[   0   60  190  482  759  814  920 1109 1180]
