,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  683  822 1180],0.11956386738704895,151.75071070648104,2.5716977655110163
1,2,20,20,[   0  683  822 1180],0.11956386738704895,151.75071070648104,2.5716977655110163
2,2,20,40,[   0  683  822 1180],0.11956386738704895,151.75071070648104,2.5716977655110163
3,2,20,60,[   0  683  822 1180],0.11956386738704895,151.75071070648104,2.5716977655110163
4,2,21,0,[   0  681  822 1180],0.11658812561204618,149.7142994120286,2.6012964729648784
5,2,21,20,[   0  681  822 1180],0.11658812561204618,149.7142994120286,2.6012964729648784
6,2,21,40,[   0  681  822 1180],0.11658812561204618,149.7142994120286,2.6012964729648784
7,2,21,60,[   0  681  822 1180],0.11658812561204618,149.7142994120286,2.6012964729648784
8,2,22,0,[   0  683  822 1180],0.1252066492617636,156.42354350756185,2.5264475550629406
9,2,22,20,[   0  683  822 1180],0.1252066492617636,156.42354350756185,2.5264475550629406
10,2,22,40,[   0  683  822 1180],0.1252066492617636,156.42354350756185,2.5264475550629406
11,2,22,60,[   0  683  822 1180],0.1252066492617636,156.42354350756185,2.5264475550629406
12,2,23,0,[   0  677  822 1180],0.11701895679243544,152.6055483933887,2.5853122548724365
13,2,23,20,[   0  677  822 1180],0.11701895679243544,152.6055483933887,2.5853122548724365
14,2,23,40,[   0  677  822 1180],0.11701895679243544,152.6055483933887,2.5853122548724365
15,2,23,60,[   0  677  822 1180],0.11701895679243544,152.6055483933887,2.5853122548724365
16,2,24,0,[   0  735  829 1180],0.1288086300350796,142.90875271833903,2.5585864390428488
17,2,24,20,[   0  735  829 1180],0.1288086300350796,142.90875271833903,2.5585864390428488
18,2,24,40,[   0  735  829 1180],0.1288086300350796,142.90875271833903,2.5585864390428488
19,2,24,60,[   0  735  829 1180],0.1288086300350796,142.90875271833903,2.5585864390428488
20,2,25,0,[   0  689 1180],0.10555765363662563,143.36511101569604,2.6928832066077097
21,2,25,20,[   0  689 1180],0.10555765363662563,143.36511101569604,2.6928832066077097
22,2,25,40,[   0  689 1180],0.10555765363662563,143.36511101569604,2.6928832066077097
23,2,25,60,[   0  689 1180],0.10555765363662563,143.36511101569604,2.6928832066077097
24,2,26,0,[   0  715 1180],0.10609022259084537,144.14681491136534,2.6849112283937386
25,2,26,20,[   0  715 1180],0.10609022259084537,144.14681491136534,2.6849112283937386
26,2,26,40,[   0  715 1180],0.10609022259084537,144.14681491136534,2.6849112283937386
27,2,26,60,[   0  715 1180],0.10609022259084537,144.14681491136534,2.6849112283937386
28,2,27,0,[   0  715 1180],0.10378561548979635,141.68707377060485,2.7106052889159122
29,2,27,20,[   0  715 1180],0.10378561548979635,141.68707377060485,2.7106052889159122
30,2,27,40,[   0  715 1180],0.10378561548979635,141.68707377060485,2.7106052889159122
31,2,27,60,[   0  715 1180],0.10378561548979635,141.68707377060485,2.7106052889159122
32,2,28,0,[   0  618  822 1180],0.11771937888315584,152.08962325863274,2.596260510526038
33,2,28,20,[   0  618  822 1180],0.11771937888315584,152.08962325863274,2.596260510526038
34,2,28,40,[   0  618  822 1180],0.11771937888315584,152.08962325863274,2.596260510526038
35,2,28,60,[   0  618  822 1180],0.11771937888315584,152.08962325863274,2.596260510526038
36,2,29,0,[   0  618  822 1180],0.11323794692817753,149.0617509300026,2.6299542785631345
37,2,29,20,[   0  618  822 1180],0.11323794692817753,149.0617509300026,2.6299542785631345
38,2,29,40,[   0  618  822 1180],0.11323794692817753,149.0617509300026,2.6299542785631345
39,2,29,60,[   0  618  822 1180],0.11323794692817753,149.0617509300026,2.6299542785631345
40,2,30,0,[   0  711 1180],0.16090694552101487,182.4537896109191,2.128989368249462
41,2,30,20,[   0  711 1180],0.16090694552101487,182.4537896109191,2.128989368249462
