St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0 772 969]
40,50,20,Mode,40,[  0 391 969]
40,50,20,Median,40,[  0  78 391 773 969]
40,50,20,Mode,40,[  0  75 391 969]
40,50,20,Median,40,[  0  78 391 704 889 969]
40,50,20,Mode,40,[  0  75 391 697 889 969]
40,50,20,Median,40,[  0  75 223 391 704 969]
40,50,20,Mode,40,[  0  75 223 391 969]
40,50,20,Median,40,[  0  75 223 391 481 969]
40,50,20,Mode,40,[  0  75 223 391 481 969]
40,50,20,Median,40,[  0  75 223 391 481 620 735 969]
40,50,20,Mode,40,[  0  75 223 391 481 620 697 969]
40,50,20,Median,40,[  0  75 223 327 391 773 889 969]
40,50,20,Mode,40,[  0  75 223 327 391 773 889 969]
40,50,20,Median,40,[  0  75 165 223 327 391 481 773 889 969]
40,50,20,Mode,40,[  0  75 165 223 327 391 481 773 889 969]
40,50,20,Median,40,[  0  75 223 327 391 481 620 697 773 889 969]
40,50,20,Mode,40,[  0  75 223 327 391 481 620 697 773 889 969]
