St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  313 1046]
40,50,20,Mode,40,[   0   45  857 1046]
40,50,20,Median,40,[   0  170 1046]
40,50,20,Mode,40,[   0   45  857 1046]
40,50,20,Median,40,[   0   45  414  647  857 1046]
40,50,20,Mode,40,[   0   45  313  647  857 1046]
40,50,20,Median,40,[   0   45  414  987 1046]
40,50,20,Mode,40,[   0   45  313  647  857  987 1046]
40,50,20,Median,40,[   0   45  268  460  647  987 1046]
40,50,20,Mode,40,[   0   45  313  647  857  987 1046]
40,50,20,Median,40,[   0   45  185  313  460  647  987 1046]
40,50,20,Mode,40,[   0   45  185  313  647  857  987 1046]
40,50,20,Median,40,[   0  185  460  810  857  987 1046]
40,50,20,Mode,40,[   0  185  313  810  857  987 1046]
40,50,20,Median,40,[   0   45  185  313  414  484  647  810  857  987 1046]
40,50,20,Mode,40,[   0   45  185  313  414  460  810  857  987 1046]
40,50,20,Median,40,[   0   45  185  313  414  484  647  810  857  987 1046]
40,50,20,Mode,40,[   0   45  185  313  414  460  810  857  987 1046]
