St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  143 1046]
40,50,20,Mode,40,[   0   69  668 1046]
40,50,20,Median,40,[   0  123  881 1046]
40,50,20,Mode,40,[   0   69  932 1046]
40,50,20,Median,40,[   0  881 1046]
40,50,20,Mode,40,[   0   69  932 1046]
40,50,20,Median,40,[   0  441  668  881 1046]
40,50,20,Mode,40,[   0   69  343  441  932 1046]
40,50,20,Median,40,[   0  441  668  844  932 1046]
40,50,20,Mode,40,[   0   69  343  441  668  844  932 1046]
40,50,20,Median,40,[   0  142  251  668  844  932 1046]
40,50,20,Mode,40,[   0   69  343  441  668  844  932 1046]
40,50,20,Median,40,[   0  141  251  668  844  932 1046]
40,50,20,Mode,40,[   0   69  251  343  668  844  932 1046]
40,50,20,Median,40,[   0  142  251  668  844  932 1046]
40,50,20,Mode,40,[   0   69  251  343  668  844  932 1046]
40,50,20,Median,40,[   0  142  250  343  441  539  668  844  932 1046]
40,50,20,Mode,40,[   0   69  251  343  441  539  844  932 1046]
