,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Median,40,[   0  198  848 1180],3,650,198,393.3333333333333,130934.35913218094,25.417979469586946,0.11133104438411169,132.42544958173863,2.7584033901372336,0.22469567089165077,164.22782700476532,1.9597072999450411
1,0,35,10,Mode,40,[   0  199  949 1180],3,750,199,393.3333333333333,77466.66687926292,20.834202018291847,0.09118277871587009,78.80321577204013,2.770876650280604,0.13948474057724844,79.94176881795826,2.5481666176494198
2,0,35,10,Median,40,[   0  197  747  977 1180],4,550,197,295.0,119468.53934743901,28.06365070072169,0.13867853212218323,148.88552347879852,2.49391703333481,0.23499710898553347,169.27333484599038,1.8218838545114935
3,0,35,10,Mode,40,[   0  199  829  949 1180],4,630,120,295.0,137352.49461581098,35.779452681926294,0.14950941409242335,165.21267137923135,2.054316544327107,0.3095906103500932,182.0785259884477,1.5360195431047583
4,0,35,10,Median,40,[   0  197  699  854 1040 1180],5,502,140,236.0,66910.51375869672,24.380881280681873,0.11652827232261574,119.45493649696925,3.1228490682908854,0.18556538093884947,112.87059672519081,2.1437081634429735
5,0,35,10,Mode,40,[   0  199  699  949 1180],4,500,199,295.0,130493.43059920007,29.15086419579877,0.14831483291788009,162.17485053188534,2.5070590224324283,0.25660566376596244,194.68693340183097,1.690525715334984
6,0,35,10,Median,40,[   0   60  227  699  854 1040 1180],6,472,60,196.66666666666666,67039.91755870874,26.462309022296118,0.05364515294067686,110.51008753502045,3.230938055400363,0.201106243152333,125.59497923737172,1.9214922649358737
7,0,35,10,Mode,40,[   0   86  199  699  949 1180],5,500,86,236.0,116683.33627176561,32.127595123237725,0.0697042386573625,142.8289323800428,3.2655036261325363,0.28296640182571586,198.24569489072215,1.475286298628673
8,0,35,10,Median,40,[   0   60  227  699  829  922 1040 1180],7,472,60,168.57142857142858,59380.49479909262,27.96019233645785,0.06235836031441134,117.12466450789898,2.8505741781661293,0.21697508392602186,105.03001209702346,1.7925069492817298
9,0,35,10,Mode,40,[   0   86  199  699  829  949 1180],6,500,86,196.66666666666666,81364.00426743066,32.05631702954947,0.07599477931711676,141.51461288231988,2.5237447325179376,0.2773111085579316,140.36365475299863,1.4360631758767866
10,0,35,10,Median,40,[   0   60  227  699  829  922 1040 1180],7,472,60,168.57142857142858,59380.49479909262,27.96019233645785,0.06235836031441134,117.12466450789898,2.8505741781661293,0.21697508392602186,105.03001209702346,1.7925069492817298
11,0,35,10,Mode,40,[   0   86  199  699  829  949 1180],6,500,86,196.66666666666666,81364.00426743066,32.05631702954947,0.07599477931711676,141.51461288231988,2.5237447325179376,0.2773111085579316,140.36365475299863,1.4360631758767866
12,0,35,10,Median,40,[   0   60  227  699  829  949 1039 1117 1180],8,472,60,147.5,56078.71060775246,28.615617269799817,0.06664935567385709,110.75678647603092,3.9314496144031907,0.21490882849546739,96.67773975942023,1.6240908842829131
13,0,35,10,Mode,40,[   0   86  199  699  829  949 1039 1117 1180],8,500,63,147.5,57366.055811695194,29.512324896330373,0.07268537423030062,112.4765876381053,3.7590301143205087,0.22850653998300086,101.44514341459839,1.5963941892785112
14,0,35,10,Median,40,[   0   86  227  699  829  922 1039 1117 1180],8,472,63,147.5,56344.06317559325,28.973719927763597,0.06792577140988987,107.85008726579227,3.9695210228655373,0.2189574916804235,97.36193449976004,1.6371781914639396
15,0,35,10,Mode,40,[   0   86  199  699  829  949 1039 1117 1180],8,500,63,147.5,57366.055811695194,29.512324896330373,0.07268537423030062,112.4765876381053,3.7590301143205087,0.22850653998300086,101.44514341459839,1.5963941892785112
16,0,35,10,Median,40,[   0   86  227  699  829  922 1039 1117 1180],8,472,63,147.5,56344.06317559325,28.973719927763597,0.06792577140988987,107.85008726579227,3.9695210228655373,0.2189574916804235,97.36193449976004,1.6371781914639396
17,0,35,10,Mode,40,[   0   86  199  699  829  949 1039 1117 1180],8,500,63,147.5,57366.055811695194,29.512324896330373,0.07268537423030062,112.4765876381053,3.7590301143205087,0.22850653998300086,101.44514341459839,1.5963941892785112
18,0,35,10,Median,40,[   0   86  227  699  829  886  949 1039 1117 1180],9,472,57,131.11111111111111,46914.15151675276,27.809328250951886,0.07034935889487977,100.46659787657892,3.877839189987799,0.2158367082691589,84.45279451363326,1.8174082657816908
19,0,35,10,Mode,40,[   0   86  199  699  829  885  949 1039 1117 1180],9,500,56,131.11111111111111,48177.44729605039,28.709481196869206,0.07250507776377252,102.15750856476144,3.8122483483310825,0.2282287944194673,88.3137419547725,1.781559768768897
