St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  396 1050 1327]
40,50,20,Mode,40,[   0  492  857 1327]
40,50,20,Median,40,[   0  193 1078 1327]
40,50,20,Mode,40,[   0  205  857 1327]
40,50,20,Median,40,[   0  193  974 1327]
40,50,20,Mode,40,[   0  205  857 1236 1327]
40,50,20,Median,40,[   0  193  857 1019 1225 1327]
40,50,20,Mode,40,[   0  205  857 1001 1236 1327]
40,50,20,Median,40,[   0  193  396  506 1019 1225 1327]
40,50,20,Mode,40,[   0  205  396  492  857 1001 1236 1327]
40,50,20,Median,40,[   0  193  396  506 1019 1225 1327]
40,50,20,Mode,40,[   0  205  396  492  857 1001 1236 1327]
40,50,20,Median,40,[   0  193  396  492  584  857 1019 1225 1327]
40,50,20,Mode,40,[   0  205  396  492  584  857 1001 1236 1327]
40,50,20,Median,40,[   0  193  396  492  584  857 1019 1225 1327]
40,50,20,Mode,40,[   0  205  396  492  584  857 1001 1236 1327]
40,50,20,Median,40,[   0  193  396  492  584  734  857 1019 1163 1236 1327]
40,50,20,Mode,40,[   0  205  396  492  584  734  857 1001 1163 1236 1327]
