St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[  0  78 588 922]
40,50,20,Mode,40,[  0 105 588 922]
40,50,20,Median,40,[  0  78 505 922]
40,50,20,Mode,40,[  0 105 830 922]
40,50,20,Median,40,[  0  78 424 588 922]
40,50,20,Mode,40,[  0 105 417 588 922]
40,50,20,Median,40,[  0  78 424 588 715 830 922]
40,50,20,Mode,40,[  0 105 417 588 715 830 922]
40,50,20,Median,40,[  0  78 424 588 664 717 830 922]
40,50,20,Mode,40,[  0 105 417 588 664 715 830 922]
40,50,20,Median,40,[  0  78 424 588 664 717 830 922]
40,50,20,Mode,40,[  0 105 417 588 664 715 830 922]
40,50,20,Median,40,[  0  78 417 588 664 717 830 922]
40,50,20,Mode,40,[  0 105 417 588 664 715 830 922]
40,50,20,Median,40,[  0  78 417 588 664 717 830 922]
40,50,20,Mode,40,[  0 105 417 588 664 715 830 922]
40,50,20,Median,40,[  0  77 417 588 664 717 830 922]
40,50,20,Mode,40,[  0  77 417 588 664 715 830 922]
