,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,15,Median,40,[   0  860 1180],2,860,320,590.0,138729.42104884388,24.389397718414255,0.20232574122869373,169.6003971573819,2.116080399284684,0.20232574122869373,169.6003971573819,2.116080399284684
1,0,35,10,Mode,40,[   0  829  949 1180],3,829,120,393.3333333333333,132993.62532054802,37.60549658013507,0.19322244941734243,186.12556386556273,1.7233498279032602,0.3157141179180247,169.88055949004988,1.400594875371223
2,60,50,20,Mode,40,[   0  227  848  949 1180],4,621,101,295.0,108703.81667042892,33.373000867207345,0.12359237955563478,148.25340789113827,2.108684771750177,0.2993302618191639,151.415617007034,1.6258069292000004
3,0,35,10,Mode,40,[   0   52  227  829  949 1180],5,602,52,236.0,102459.28675526941,33.209707855060515,0.05303489106389043,141.9582276347522,2.2458449986162443,0.2889751014269299,161.81457756621072,1.386197865695101
4,40,50,20,Mode,40,[   0   52  227  684  848  949 1180],6,457,52,196.66666666666666,74984.77726669835,30.06722069978914,0.08227285812802353,141.91145984456,2.977625396907643,0.2795827265950904,150.88629090181075,1.438086731854578
5,20,50,20,Mode,40,[   0  227  684  848  949 1039 1117 1180],7,457,63,168.57142857142858,53042.13477816905,26.534655577566053,0.10920860422953169,115.86122094536347,4.1376909898893475,0.21819066982060753,98.31166275640835,1.687250006762279
6,20,50,20,Median,40,[   0   89  195  684  848  949 1039 1117 1180],8,489,63,147.5,54444.99597059633,28.49730035086958,0.07987036853563499,113.99317919093139,3.7063392419381027,0.24348945208822145,115.3014980287861,1.5642502312748578
7,20,35,20,Mode,40,[   0   94  195  684  829  885  949 1039 1117 1180],9,489,56,131.11111111111111,43282.09739208909,27.12373917265691,0.08267987263950917,104.70145023424895,3.7134926075334698,0.2338185236999281,94.70129460082693,1.76344533166318
8,20,35,10,Mode,40,[   0   52   94  195  699  829  885  949 1039 1128 1180],10,504,42,118.0,34755.902409919734,24.888785484184357,0.043460553683410376,93.96567378037928,3.613442779225135,0.20737740516081982,72.41512607709107,1.8463177150544086
9,40,45,20,Median,40,[   0   89  195  253  684  735  848  906  949 1039 1117 1180],11,431,43,107.27272727272727,20797.103100510893,22.42369730311585,0.022621097929377828,87.76337002757495,3.8951746930964917,0.19042853355559505,38.51208306040904,2.034814211588876
10,20,35,10,Mode,40,[   0   52   94  195  242  618  699  829  885  949 1039 1128 1180],12,376,42,98.33333333333333,18150.935528251695,21.03908783492187,0.0004086257060876258,80.5103822332924,3.757383373465887,0.16580885003443563,30.073541713307677,2.1423502576426645
11,40,45,20,Mode,40,[   0   52   94  200  253  459  684  735  848  906  949 1039 1117 1180],13,225,42,90.76923076923077,15306.4885295298,19.825701557974618,-0.03621822739893647,75.69937072043257,4.08807882839287,0.1597308593952133,27.627924889006806,2.3051866209260723
