,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  393 2016 2017],0.1969606061076871,557.5315747137457,1.6300254557102885
1,2,20,20,[   0  393 2017],0.1969606061076871,557.5315747137457,1.6300254557102885
2,2,20,40,[   0  393 2017],0.1969606061076871,557.5315747137457,1.6300254557102885
3,2,20,60,[   0  393 2017],0.1969606061076871,557.5315747137457,1.6300254557102885
4,2,21,0,[   0    2 2017],0.18719033220039602,588.926269353765,1.3878873104096814
5,2,21,20,[   0 1677 2017],0.18719033220039602,588.926269353765,1.3878873104096814
6,2,21,40,[   0 1677 2017],0.18719033220039602,588.926269353765,1.3878873104096814
7,2,21,60,[   0 1677 2017],0.18719033220039602,588.926269353765,1.3878873104096814
8,2,22,0,[   0    7 2010 2017],0.23712848296044212,802.1057877903028,1.2175606087868132
9,2,22,20,[   0 2010 2017],0.23712848296044212,802.1057877903028,1.2175606087868132
10,2,22,40,[   0 2010 2017],0.23712848296044212,802.1057877903028,1.2175606087868132
11,2,22,60,[   0 2010 2017],0.23712848296044212,802.1057877903028,1.2175606087868132
12,2,23,0,[   0    6 1122 2017],0.14260474666504602,282.6052126794911,1.813234940379867
13,2,23,20,[   0 1122 2017],0.14260474666504602,282.6052126794911,1.813234940379867
14,2,23,40,[   0 1122 2017],0.14260474666504602,282.6052126794911,1.813234940379867
15,2,23,60,[   0 1122 2017],0.14260474666504602,282.6052126794911,1.813234940379867
16,2,24,0,[   0   32 2010 2017],0.2197391236313939,756.235525017772,1.2958712776488621
17,2,24,20,[   0   32 2017],0.2197391236313939,756.235525017772,1.2958712776488621
18,2,24,40,[   0   32 2017],0.2197391236313939,756.235525017772,1.2958712776488621
19,2,24,60,[   0   32 2017],0.2197391236313939,756.235525017772,1.2958712776488621
20,2,25,0,[   0    6 2009 2017],0.255188051314944,779.0878412505797,1.3695981060788542
21,2,25,20,[   0 2009 2017],0.255188051314944,779.0878412505797,1.3695981060788542
22,2,25,40,[   0 2009 2017],0.255188051314944,779.0878412505797,1.3695981060788542
23,2,25,60,[   0 2009 2017],0.255188051314944,779.0878412505797,1.3695981060788542
24,2,26,0,[   0    4 2017],0.25390790466986546,909.2483423765569,1.3785804235933223
25,2,26,20,[   0    4 2017],0.25390790466986546,909.2483423765569,1.3785804235933223
26,2,26,40,[   0    4 2017],0.25390790466986546,909.2483423765569,1.3785804235933223
27,2,26,60,[   0    4 2017],0.25390790466986546,909.2483423765569,1.3785804235933223
28,2,27,0,[   0  397 2016 2017],0.21561309371810136,559.9544346495858,1.4415291191542807
29,2,27,20,[   0  397 2017],0.21561309371810136,559.9544346495858,1.4415291191542807
30,2,27,40,[   0  397 2017],0.21561309371810136,559.9544346495858,1.4415291191542807
31,2,27,60,[   0  397 2017],0.21561309371810136,559.9544346495858,1.4415291191542807
32,2,28,0,[   0    1 1099 2017],0.16406146899937402,310.06616789156357,1.6899174819837721
33,2,28,20,[   0 1099 2017],0.16406146899937402,310.06616789156357,1.6899174819837721
34,2,28,40,[   0 1099 2017],0.16406146899937402,310.06616789156357,1.6899174819837721
35,2,28,60,[   0 1099 2017],0.16406146899937402,310.06616789156357,1.6899174819837721
36,2,29,0,[   0    1 2016 2017],0.24931516649406768,927.2124501718695,1.3389403120255758
37,2,29,20,[   0 2016 2017],0.24931516649406768,927.2124501718695,1.3389403120255758
38,2,29,40,[   0 2016 2017],0.24931516649406768,927.2124501718695,1.3389403120255758
39,2,29,60,[   0 2016 2017],0.24931516649406768,927.2124501718695,1.3389403120255758
40,2,30,0,[   0    1 2010 2017],0.23495138543843108,796.8950207102705,1.2398837752036218
41,2,30,20,[   0 2010 2017],0.23495138543843108,796.8950207102705,1.2398837752036218
42,2,30,40,[   0 2010 2017],0.23495138543843108,796.8950207102705,1.2398837752036218
43,2,30,60,[   0 2010 2017],0.23495138543843108,796.8950207102705,1.2398837752036218
44,2,31,0,[   0    1 2010 2017],0.240222262438284,827.8836846416528,1.2665757757685145
45,2,31,20,[   0 2010 2017],0.240222262438284,827.8836846416528,1.2665757757685145
46,2,31,40,[   0 2010 2017],0.240222262438284,827.8836846416528,1.2665757757685145
47,2,31,60,[   0 2010 2017],0.240222262438284,827.8836846416528,1.2665757757685145
48,2,32,0,[   0    1 2016 2017],0.24582425596104865,914.305177429081,1.3482184927552299
49,2,32,20,[   0 2016 2017],0.24582425596104865,914.305177429081,1.3482184927552299
50,2,32,40,[   0 2016 2017],0.24582425596104865,914.305177429081,1.3482184927552299
51,2,32,60,[   0 2016 2017],0.24582425596104865,914.305177429081,1.3482184927552299
52,2,33,0,[   0    6 1099 2017],0.18909542786735353,345.9629257977857,1.5372590364110645
53,2,33,20,[   0 1099 2017],0.18909542786735353,345.9629257977857,1.5372590364110645
54,2,33,40,[   0 1099 2017],0.18909542786735353,345.9629257977857,1.5372590364110645
55,2,33,60,[   0 1099 2017],0.18909542786735353,345.9629257977857,1.5372590364110645
56,2,34,0,[   0    1 2013 2017],0.24298059539500225,851.3759622083784,1.2591989984146652
57,2,34,20,[   0 2013 2017],0.24298059539500225,851.3759622083784,1.2591989984146652
58,2,34,40,[   0 2013 2017],0.24298059539500225,851.3759622083784,1.2591989984146652
59,2,34,60,[   0 2013 2017],0.24298059539500225,851.3759622083784,1.2591989984146652
