,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  822 1180],2,822,358,590.0,301803.06918658386,34.78767528017044,0.2801215442228877,372.2242079478848,1.5427952537736387,0.2801215442228877,372.2242079478848,1.5427952537736387
1,0,35,10,Mode,40,[   0  822  949 1180],3,822,127,393.3333333333333,187053.4596462486,43.47634372161441,0.2518140253375023,308.27965014431953,1.3422568770225263,0.3355035162216027,254.29021886797682,1.1928051703637472
2,0,35,10,Median,40,[   0  195  822  949 1180],4,627,127,295.0,169876.2954773648,38.87479743550944,0.16583438544227547,274.9157825274742,1.8254693956639092,0.33891482122275235,283.85264024519864,1.331515807613316
3,0,40,20,Median,40,[   0  243  684  846  949 1180],5,441,103,236.0,113778.06571807418,34.551259966741384,0.1496426177129866,265.87289228828104,3.4308687264756825,0.33137671982877653,230.45331094944453,1.2551639135187933
4,40,35,15,Mode,40,[   0   75  195  684  822  949 1180],6,489,75,196.66666666666666,98703.25142845938,34.81274905272187,0.08535421230838731,244.75992448088232,2.3153808320183136,0.32844877101756,218.31074739724494,1.1950910980355647
5,0,40,20,Median,40,[   0  254  684  846  949 1039 1118 1180],7,430,62,168.57142857142858,77040.17674676784,31.905802805986706,0.11954050263435029,201.65283749703062,5.118726400375218,0.27984916304045465,159.74398203404144,1.3759527529350868
6,60,35,15,Mode,40,[   0   75  195  684  822  949 1052 1118 1180],8,489,62,147.5,72110.73986326598,32.94496418365661,0.07168664614139664,199.06314387674936,4.540368907306593,0.29088055051583417,161.99953583765188,1.2833084420615737
7,60,40,15,Median,40,[   0   94  195  267  684  846  949 1052 1118 1180],9,417,62,131.11111111111111,56394.792511769214,30.791905734538304,0.03260583875091576,183.89283517847977,4.807257585227607,0.28200256664515216,121.46578300156482,1.3455322459424277
8,20,40,15,Median,40,[   0   89  195  254  684  822  949  999 1040 1118 1180],10,430,41,118.0,47143.430337172256,31.677363153842382,0.01925932256641001,174.35760869554824,3.0336497344715085,0.27403687890484374,98.61965234013277,1.2920077020947887
9,0,35,10,Median,40,[   0   84  195  254  618  684  822  949  999 1052 1128 1180],11,364,50,107.27272727272727,35518.28102519382,28.003947809244856,-0.0011961353730223616,155.7873566460664,3.5399411345898204,0.24157291497042413,67.13142349165508,1.5201164581381295
