,N_clusters,K_neighb,Len_min,St_edges,Silh,Cal-Har,Dav-Bold
0,2,20,0,[   0  822 1180],0.28248187306249106,358.0462859058147,1.563827828105312
1,2,20,20,[   0  822 1180],0.28248187306249106,358.0462859058147,1.563827828105312
2,2,20,40,[   0  822 1180],0.28248187306249106,358.0462859058147,1.563827828105312
3,2,20,60,[   0  822 1180],0.28248187306249106,358.0462859058147,1.563827828105312
4,2,21,0,[   0  740  822 1180],0.2844041193728232,400.3169211207303,1.4986777256453176
5,2,21,20,[   0  740  822 1180],0.2844041193728232,400.3169211207303,1.4986777256453176
6,2,21,40,[   0  740  822 1180],0.2844041193728232,400.3169211207303,1.4986777256453176
7,2,21,60,[   0  740  822 1180],0.2844041193728232,400.3169211207303,1.4986777256453176
8,2,22,0,[   0  740  822 1180],0.2844041193728232,400.3169211207303,1.4986777256453176
9,2,22,20,[   0  740  822 1180],0.2844041193728232,400.3169211207303,1.4986777256453176
10,2,22,40,[   0  740  822 1180],0.2844041193728232,400.3169211207303,1.4986777256453176
11,2,22,60,[   0  740  822 1180],0.2844041193728232,400.3169211207303,1.4986777256453176
12,2,23,0,[   0  822 1180],0.28248187306249106,358.0462859058147,1.563827828105312
13,2,23,20,[   0  822 1180],0.28248187306249106,358.0462859058147,1.563827828105312
14,2,23,40,[   0  822 1180],0.28248187306249106,358.0462859058147,1.563827828105312
15,2,23,60,[   0  822 1180],0.28248187306249106,358.0462859058147,1.563827828105312
16,2,24,0,[   0  684  822 1180],0.2831597889760639,402.6531180022276,1.5024361080316997
17,2,24,20,[   0  684  822 1180],0.2831597889760639,402.6531180022276,1.5024361080316997
18,2,24,40,[   0  684  822 1180],0.2831597889760639,402.6531180022276,1.5024361080316997
19,2,24,60,[   0  684  822 1180],0.2831597889760639,402.6531180022276,1.5024361080316997
20,2,25,0,[   0  684  822 1180],0.2831597889760639,402.6531180022276,1.5024361080316997
21,2,25,20,[   0  684  822 1180],0.2831597889760639,402.6531180022276,1.5024361080316997
22,2,25,40,[   0  684  822 1180],0.2831597889760639,402.6531180022276,1.5024361080316997
23,2,25,60,[   0  684  822 1180],0.2831597889760639,402.6531180022276,1.5024361080316997
24,2,26,0,[   0  679  822 1180],0.2584609882487018,392.1394776302579,1.533689000106607
25,2,26,20,[   0  679  822 1180],0.2584609882487018,392.1394776302579,1.533689000106607
26,2,26,40,[   0  679  822 1180],0.2584609882487018,392.1394776302579,1.533689000106607
27,2,26,60,[   0  679  822 1180],0.2584609882487018,392.1394776302579,1.533689000106607
28,2,27,0,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
29,2,27,20,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
30,2,27,40,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
31,2,27,60,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
32,2,28,0,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
33,2,28,20,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
34,2,28,40,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
35,2,28,60,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
36,2,29,0,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
37,2,29,20,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
38,2,29,40,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
39,2,29,60,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
40,2,30,0,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
41,2,30,20,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
42,2,30,40,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
43,2,30,60,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
44,2,31,0,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
45,2,31,20,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
46,2,31,40,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
47,2,31,60,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
48,2,32,0,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
49,2,32,20,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
50,2,32,40,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
51,2,32,60,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
52,2,33,0,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
53,2,33,20,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
54,2,33,40,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
55,2,33,60,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
56,2,34,0,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
57,2,34,20,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
58,2,34,40,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
59,2,34,60,[   0  684  822 1180],0.2819925296495085,402.5785260663549,1.5033245935934187
60,2,35,0,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
61,2,35,20,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
62,2,35,40,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
63,2,35,60,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
64,2,36,0,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
65,2,36,20,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
66,2,36,40,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
67,2,36,60,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
68,2,37,0,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
69,2,37,20,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
70,2,37,40,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
71,2,37,60,[   0  684  822 1180],0.2823324036429594,402.2845494892799,1.5035141281071074
72,2,38,0,[   0  618  822 1180],0.24024385205949075,362.91451397091447,1.6032916592887203
73,2,38,20,[   0  618  822 1180],0.24024385205949075,362.91451397091447,1.6032916592887203
74,2,38,40,[   0  618  822 1180],0.24024385205949075,362.91451397091447,1.6032916592887203
75,2,38,60,[   0  618  822 1180],0.24024385205949075,362.91451397091447,1.6032916592887203
76,2,39,0,[   0  684  822 1180],0.28180888597190623,402.4375105831243,1.5034739764165779
77,2,39,20,[   0  684  822 1180],0.28180888597190623,402.4375105831243,1.5034739764165779
78,2,39,40,[   0  684  822 1180],0.28180888597190623,402.4375105831243,1.5034739764165779
79,2,39,60,[   0  684  822 1180],0.28180888597190623,402.4375105831243,1.5034739764165779
80,2,40,0,[   0  684  822 1180],0.28180888597190623,402.4375105831243,1.5034739764165779
81,2,40,20,[   0  684  822 1180],0.28180888597190623,402.4375105831243,1.5034739764165779
