St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  867 1180]
40,50,20,Mode,40,[   0  306  680 1180]
40,50,20,Median,40,[   0  306  680 1180]
40,50,20,Mode,40,[   0  306  680  965 1180]
40,50,20,Median,40,[   0   68  680 1180]
40,50,20,Mode,40,[   0  306  680  965 1180]
40,50,20,Median,40,[   0   68  306  680 1112 1180]
40,50,20,Mode,40,[   0  306  680  965 1180]
40,50,20,Median,40,[   0   68  680  867  965 1180]
40,50,20,Mode,40,[   0  680  867  965 1180]
40,50,20,Median,40,[   0  306  372  680  867  965 1180]
40,50,20,Mode,40,[   0  306  372  680  867  965 1180]
40,50,20,Median,40,[   0  306  372  680  867  965 1180]
40,50,20,Mode,40,[   0  306  372  680  867  965 1180]
40,50,20,Median,40,[   0  306  372  680  867  965 1180]
40,50,20,Mode,40,[   0  306  372  680  867  965 1180]
40,50,20,Median,40,[   0  306  372  680  867  965 1024 1126 1180]
40,50,20,Mode,40,[   0  306  372  680  867  965 1024 1180]
