St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  193  782 1046]
40,50,20,Mode,40,[   0  126 1046]
40,50,20,Median,40,[   0  191  552 1046]
40,50,20,Mode,40,[   0  126  639  866 1046]
40,50,20,Median,40,[   0   89  241  602 1046]
40,50,20,Mode,40,[   0  126  241  639 1046]
40,50,20,Median,40,[   0   89  241  782  866 1046]
40,50,20,Mode,40,[   0  126  241  782  866 1046]
40,50,20,Median,40,[   0   89  241  782  866 1046]
40,50,20,Mode,40,[   0  126  241  321  782  866 1046]
40,50,20,Median,40,[   0   89  241  782  866  953 1046]
40,50,20,Mode,40,[   0  126  241  321  782  866  953 1046]
40,50,20,Median,40,[   0  113  241  782  866  953 1046]
40,50,20,Mode,40,[   0  126  241  321  782  866  953 1046]
40,50,20,Median,40,[   0  113  241  321  782  866  953 1046]
40,50,20,Mode,40,[   0  126  241  321  782  866  953 1046]
40,50,20,Median,40,[   0  113  241  782  866  953 1046]
40,50,20,Mode,40,[   0  126  241  782  866  953 1046]
