St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  464 1416 2120]
40,50,20,Mode,40,[   0  464 1362 2120]
40,50,20,Median,40,[   0  464 1377 2120]
40,50,20,Mode,40,[   0  464 1362 2120]
40,50,20,Median,40,[   0  404  650 1392 2120]
40,50,20,Mode,40,[   0  464  688 1362 2120]
40,50,20,Median,40,[   0  317  464  688 1392 2120]
40,50,20,Mode,40,[   0  317  464  688 1362 2120]
40,50,20,Median,40,[   0  317  464  688 1392 2120]
40,50,20,Mode,40,[   0  317  464  688 1362 2120]
40,50,20,Median,40,[   0  317  464  688 1392 2120]
40,50,20,Mode,40,[   0  317  464  688 1362 2120]
40,50,20,Median,40,[   0  317  464  596  702 1392 2120]
40,50,20,Mode,40,[   0  317  464  596  688 1362 2120]
40,50,20,Median,40,[   0  317  464  596  688 1392 2120]
40,50,20,Mode,40,[   0  317  464  596  688 1362 2120]
40,50,20,Median,40,[   0  317  464  596  688 1392 2120]
40,50,20,Mode,40,[   0  317  464  596  688 1362 2120]
