St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  341  835 1180]
40,50,20,Mode,40,[   0  410 1180]
40,50,20,Median,40,[   0  302  700 1126 1180]
40,50,20,Mode,40,[   0  410  811 1126 1180]
40,50,20,Median,40,[   0  128  410  811 1126 1180]
40,50,20,Mode,40,[   0  186  410  811 1126 1180]
40,50,20,Median,40,[   0  128  640  811 1126 1180]
40,50,20,Mode,40,[   0  186  410  553 1126 1180]
40,50,20,Median,40,[   0  128  410  553  667  811 1126 1180]
40,50,20,Mode,40,[   0  186  410  553  667  811 1126 1180]
40,50,20,Median,40,[   0  186  410  553  667  811 1126 1180]
40,50,20,Mode,40,[   0  186  410  553  667  811 1126 1180]
40,50,20,Median,40,[   0  302  410  553  667  811 1126 1180]
40,50,20,Mode,40,[   0  302  410  553  667  811 1126 1180]
40,50,20,Median,40,[   0  302  410  553  667  811 1126 1180]
40,50,20,Mode,40,[   0  302  410  553  667  811 1126 1180]
40,50,20,Median,40,[   0  302  410  553  667  811  891 1126 1180]
40,50,20,Mode,40,[   0  302  410  553  667  811  891 1126 1180]
