St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  277  683 1046]
40,50,20,Mode,40,[   0  366  782 1046]
40,50,20,Median,40,[   0  529  782 1046]
40,50,20,Mode,40,[   0  366  584  782 1046]
40,50,20,Median,40,[   0   97  366  561  782 1046]
40,50,20,Mode,40,[   0   97  366  584  782 1046]
40,50,20,Median,40,[   0   97  277  366  584  816 1046]
40,50,20,Mode,40,[   0   97  277  366  584  782 1046]
40,50,20,Median,40,[   0   97  277  366  474  584  816 1046]
40,50,20,Mode,40,[   0   97  277  366  474  584  782 1046]
40,50,20,Median,40,[   0   97  277  366  474  584  683  816 1046]
40,50,20,Mode,40,[   0   97  277  366  474  584  782 1046]
40,50,20,Median,40,[   0   97  277  366  474  584  782  881 1046]
40,50,20,Mode,40,[   0   97  277  366  474  584  782  881 1046]
40,50,20,Median,40,[   0   97  277  366  474  584  782  881 1046]
40,50,20,Mode,40,[   0   97  277  366  474  584  782  881 1046]
40,50,20,Median,40,[   0   97  217  366  474  584  782  881 1046]
40,50,20,Mode,40,[   0   97  217  366  474  584  782  881 1046]
