St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  879 1046]
40,50,20,Mode,40,[   0  879 1046]
40,50,20,Median,40,[   0  328  526  879 1046]
40,50,20,Mode,40,[   0  879 1046]
40,50,20,Median,40,[   0  250  712  879 1046]
40,50,20,Mode,40,[   0  250  712  879 1046]
40,50,20,Median,40,[   0  250  712  879  954 1046]
40,50,20,Mode,40,[   0  250  712  879  954 1046]
40,50,20,Median,40,[   0  250  429  525  712  879  954 1046]
40,50,20,Mode,40,[   0  250  429  525  712  879  954 1046]
40,50,20,Median,40,[   0  328  429  525  712  879  954 1046]
40,50,20,Mode,40,[   0  328  429  525  712  879  954 1046]
40,50,20,Median,40,[   0  328  429  525  712  879  954 1046]
40,50,20,Mode,40,[   0  328  429  525  712  879  954 1046]
40,50,20,Median,40,[   0  250  328  429  525  594  712  879  954 1046]
40,50,20,Mode,40,[   0  250  328  429  525  614  712  879  954 1046]
40,50,20,Median,40,[   0  193  250  328  429  525  594  712  879  954 1046]
40,50,20,Mode,40,[   0  193  250  328  429  525  614  712  879  954 1046]
