St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  413 1077 1810]
40,50,20,Mode,40,[   0  413 1185 1810]
40,50,20,Median,40,[   0  413 1023 1437 1810]
40,50,20,Mode,40,[   0  413 1185 1424 1810]
40,50,20,Median,40,[   0  772 1437 1810]
40,50,20,Mode,40,[   0  413  846 1185 1424 1810]
40,50,20,Median,40,[   0  618  846 1091 1437 1810]
40,50,20,Mode,40,[   0  413  664  846 1185 1424 1810]
40,50,20,Median,40,[   0  132  332  618  846 1091 1437 1810]
40,50,20,Mode,40,[   0  132  413  664  846 1185 1424 1810]
40,50,20,Median,40,[   0  132  332  618  846 1077 1185 1810]
40,50,20,Mode,40,[   0  132  413  664  846 1023 1185 1424 1810]
40,50,20,Median,40,[   0  140  618  846 1077 1185 1810]
40,50,20,Mode,40,[   0  132  413  664  846 1023 1185 1424 1609 1810]
40,50,20,Median,40,[   0  132  264  413  618  846 1077 1185 1810]
40,50,20,Mode,40,[   0  132  264  413  664  846 1023 1185 1424 1810]
40,50,20,Median,40,[   0  132  264  413  618  846  942 1077 1185 1810]
40,50,20,Mode,40,[   0  132  264  413  664  846  942 1185 1810]
