,St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges,N_stages,Longest_stage,Shortest_stage,Avg_stage_length,Ward_dist,Cen_dist,Silh,Cal-Har,Dav-Bold,Avg-Silh,Avg-Cal-Har,Avg-Dav-Bold
0,0,35,10,Mode,40,[   0  856 1180],2,856,324,590.0,11994.571144626485,7.143712674694942,0.0033629826005758118,1.1806170463834733,27.416989186635586,0.0033629826005758118,1.1806170463834733,27.416989186635586
1,0,35,10,Median,40,[   0  685  857 1180],3,685,172,393.3333333333333,10942.684572327773,9.391490721267907,-0.0023482205303324115,1.1041275455640787,25.211396938625303,0.008414880503451981,1.060666924546244,21.05786535679981
2,0,35,15,Median,40,[   0  164  685  857 1180],4,521,164,295.0,12250.67677267822,10.003907801744125,-0.00629314751312268,1.195152751617308,22.938203948542572,0.0058580965921910325,1.2028864613299366,19.657776924594238
3,0,35,20,Median,40,[   0  145  286  685  857 1180],5,399,141,236.0,12752.72323938699,11.335643391355909,-0.012500075507826955,1.1566886204417628,21.642119988708192,0.0070663903593757285,1.2473564746890207,17.592712777497326
4,60,50,20,Mode,40,[   0  164  286  685  857 1112 1180],6,399,68,196.66666666666666,10846.061521189305,11.277472739397847,-0.010150201013098445,1.0614367299058,20.101125253081303,0.007565285104079363,1.0673511729369058,17.555631693773893
5,60,50,20,Mode,40,[   0  164  286  560  685  857 1112 1180],7,274,68,168.57142857142858,10931.566511625058,11.8950856907286,-0.015635904690333012,1.089847208602346,18.85688902939065,0.002896706688726642,1.0784359443379246,16.48833553114235
6,20,50,15,Mode,40,[   0  122  164  411  560  685  857 1112 1180],8,255,42,147.5,10231.90188574939,13.312926371331447,-0.017187167558506307,1.0121707954738597,18.525342428359718,0.005943796467070348,1.008174440646558,15.486739092479246
7,60,40,10,Mode,40,[   0  122  164  306  411  560  685  857 1053 1180],9,196,42,131.11111111111111,10863.086264049742,13.741370698991773,-0.02110706622721761,1.0798784552305711,17.71304233835192,0.0023220462102605055,1.0707659850942939,14.451430505451206
8,60,40,10,Mode,40,[   0  122  164  306  411  560  685  857  986 1105 1180],10,172,42,118.0,11354.316946809442,14.431589167212312,-0.022040696566827597,1.104287404767323,16.960051408227127,0.001742269788502349,1.1204107818933378,13.677764057074807
9,60,40,10,Mode,40,[   0  122  164  306  374  560  685  735  857  986 1105 1180],11,186,42,107.27272727272727,12554.93476168534,16.45143363163455,-0.023343032887568383,1.1655149791701227,16.136241791325098,0.003574802025210059,1.2307262176862346,12.078762917261297
10,40,45,20,Mode,40,[   0  122  164  306  411  560  685  791  857  938 1016 1138 1180],12,149,42,98.33333333333333,9857.473780327668,14.90738212723028,-0.02485759262419837,1.0034495181676797,16.384302050755107,0.0020098232875434673,0.963802781045868,13.400990887847795
11,60,50,20,Mode,40,[   0  103  164  286  411  474  560  685  735  857  938  980 1112 1180],13,132,42,90.76923076923077,11418.81379652164,16.74475425875379,-0.024492050196007163,1.1255422140801676,15.231814162027208,0.0025171230487773966,1.1216149461114644,11.841881968071718
12,40,50,20,Mode,40,"[   0   41  122  164  238  286  411  560  685  791  857  938 1016 1112
 1180]",14,149,41,84.28571428571429,10720.634874977983,16.61764596638985,-0.02631776804741087,1.0321139542991427,14.960915754669893,0.004675264283481638,1.0501844159357219,12.381321814996674
13,40,50,20,Median,40,"[   0   41  112  164  238  286  374  474  560  685  757  857  938  999
 1136 1180]",15,137,41,78.66666666666667,11515.901861339475,17.521500007966996,-0.027202868704881367,1.087885509697068,14.56775288296095,0.0034065142699602124,1.1270947106871865,11.719304857655418
14,40,50,20,Median,40,"[   0   41  112  164  238  286  370  411  542  608  685  757  857  938
  999 1136 1180]",16,137,41,73.75,11031.177317634201,17.73518063104097,-0.028713438723970412,1.058234359545829,14.018015311384564,0.002458059082984401,1.0825082759140954,11.381653458233158
