St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  594 1293 2211]
40,50,20,Mode,40,[   0  401 1393 2211]
40,50,20,Median,40,[   0  551 1393 2211]
40,50,20,Mode,40,[   0  401  882 1393 2211]
40,50,20,Median,40,[   0  551 1393 2211]
40,50,20,Mode,40,[   0  401  882 1393 2211]
40,50,20,Median,40,[   0  401  594 1393 2211]
40,50,20,Mode,40,[   0  401  643 1393 2211]
40,50,20,Median,40,[   0  401  594  891 1051 1393 2211]
40,50,20,Mode,40,[   0  401  643  882 1051 1393 2211]
40,50,20,Median,40,[   0  401  594  891 1051 1243 1393 2211]
40,50,20,Mode,40,[   0  401  643  882 1051 1243 1393 2211]
40,50,20,Median,40,[   0  401  552  643  891 1051 1243 1393 2211]
40,50,20,Mode,40,[   0  401  552  643  882 1051 1243 1393 2211]
40,50,20,Median,40,[   0  401  552  643  891 1051 1243 1393 2211]
40,50,20,Mode,40,[   0  401  552  643  882 1051 1243 1393 2211]
40,50,20,Median,40,[   0  401  552  643  891 1051 1243 1393 1722 1844 2211]
40,50,20,Mode,40,[   0  401  552  643  882 1051 1243 1393 1722 1844 2211]
