St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  437 1155 2017]
40,50,20,Mode,40,[   0  249 1077 2017]
40,50,20,Median,40,[   0  249 1029 2017]
40,50,20,Mode,40,[   0  249 1077 1848 2017]
40,50,20,Median,40,[   0  249 1077 2017]
40,50,20,Mode,40,[   0  249  539 1077 1848 2017]
40,50,20,Median,40,[   0  249  606 1013 1195 1848 2017]
40,50,20,Mode,40,[   0  249  539 1077 1155 1848 2017]
40,50,20,Median,40,[   0  238  539  820 1848 2017]
40,50,20,Mode,40,[   0  249  539  895 1583 2017]
40,50,20,Median,40,[   0   50  249  539  820 1077 1848 2017]
40,50,20,Mode,40,[   0   50  249  539  895 1583 2017]
40,50,20,Median,40,[   0   50  249  539  820 1175 1848 2017]
40,50,20,Mode,40,[   0   50  249  539  895 1077 1155 1848 2017]
40,50,20,Median,40,[   0   50  249  539  749  895 1077 1175 1848 2017]
40,50,20,Mode,40,[   0   50  249  539  749  895 1077 1155 1848 2017]
40,50,20,Median,40,[   0   50  249  437  539  749  895 1077 1175 1848 2017]
40,50,20,Mode,40,[   0   50  249  437  539  749  895 1077 1155 1848 2017]
