St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  934 1784 1875]
40,50,20,Mode,40,[   0 1811 1875]
40,50,20,Median,40,[   0 1784 1875]
40,50,20,Mode,40,[   0 1811 1875]
40,50,20,Median,40,[   0  242  909 1142 1799 1875]
40,50,20,Mode,40,[   0  270  909 1142 1811 1875]
40,50,20,Median,40,[   0  242  909 1142 1802 1875]
40,50,20,Mode,40,[   0  270  909 1142 1811 1875]
40,50,20,Median,40,[   0  242  909 1142 1802 1875]
40,50,20,Mode,40,[   0  270  909 1142 1247 1470 1811 1875]
40,50,20,Median,40,[   0  242  909 1142 1802 1875]
40,50,20,Mode,40,[   0  270  909 1142 1247 1470 1811 1875]
40,50,20,Median,40,[   0  242  909 1142 1302 1470 1620 1743 1802 1875]
40,50,20,Mode,40,[   0  270  909 1142 1247 1470 1620 1743 1811 1875]
40,50,20,Median,40,[   0  242  934 1142 1302 1470 1620 1743 1802 1875]
40,50,20,Mode,40,[   0  270  909 1142 1247 1470 1620 1743 1811 1875]
40,50,20,Median,40,[   0  242  327  934 1142 1302 1470 1620 1743 1802 1875]
40,50,20,Mode,40,[   0  270  327  909 1142 1247 1470 1620 1743 1811 1875]
