St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  807 1046]
40,50,20,Mode,40,[   0  106  909 1046]
40,50,20,Median,40,[   0  106  909 1046]
40,50,20,Mode,40,[   0  106  909 1046]
40,50,20,Median,40,[   0  106  382  556  909 1046]
40,50,20,Mode,40,[   0  106  382  551  909 1046]
40,50,20,Median,40,[   0  106  382  556  807  948 1046]
40,50,20,Mode,40,[   0  106  382  551  846  909 1046]
40,50,20,Median,40,[   0  106  382  556  807  909  987 1046]
40,50,20,Mode,40,[   0  106  382  551  846  909  987 1046]
40,50,20,Median,40,[   0  106  149  382  556  807  909  987 1046]
40,50,20,Mode,40,[   0  106  149  382  551  846  909  987 1046]
40,50,20,Median,40,[   0  106  149  327  382  556  807  909  987 1046]
40,50,20,Mode,40,[   0  106  149  327  382  551  846  909  987 1046]
40,50,20,Median,40,[   0  106  149  327  382  556  846  909  987 1046]
40,50,20,Mode,40,[   0  106  149  327  382  551  846  909  987 1046]
40,50,20,Median,40,[   0  106  149  327  382  551  601  846  909  987 1046]
40,50,20,Mode,40,[   0  106  149  327  382  551  601  846  909  987 1046]
