St_len_min,K_nb_max,N_cl_max,Cl_cen,Len_min,St_edges
40,50,20,Median,40,[   0  213  603 1046]
40,50,20,Mode,40,[   0  300  529 1046]
40,50,20,Median,40,[   0  181  529  888 1046]
40,50,20,Mode,40,[   0  300  529  722 1046]
40,50,20,Median,40,[   0   52  300  536 1046]
40,50,20,Mode,40,[   0   52  300  529 1046]
40,50,20,Median,40,[   0   52  300  529 1046]
40,50,20,Mode,40,[   0   52  300  529 1046]
40,50,20,Median,40,[   0   49  181  300  529  722 1046]
40,50,20,Mode,40,[   0   52  300  529 1046]
40,50,20,Median,40,[   0   49  178  300  529  722 1046]
40,50,20,Mode,40,[   0   52  300  529 1046]
40,50,20,Median,40,[   0   49  178  300  529  660  792 1046]
40,50,20,Mode,40,[   0   52  300  529  660  792 1046]
40,50,20,Median,40,[   0   52  181  300  529  660  789  888 1046]
40,50,20,Mode,40,[   0   52  181  300  529  722 1046]
40,50,20,Median,40,[   0   49  178  300  529  596  660  792  888 1046]
40,50,20,Mode,40,[   0   52  300  529  603  660  792  888 1046]
